onset	duration	trial_type	value	sample	attend	chapter
9601.997	64.0	Stimulus/S  4	4	9601997	Female	52
9601.998	64.0	Stimulus/S  8	8	9601998	Female	52
9601.999	64.0	Stimulus/S  8	8	9601999	Female	52
9602.0	64.0	Stimulus/S  4	4	9602000	Female	52
9602.001	64.0	Stimulus/S  8	8	9602001	Female	52
9602.002	64.0	Stimulus/S  4	4	9602002	Female	52
9602.003	64.0	Stimulus/S  4	4	9602003	Female	52
9665.977	64.0	Stimulus/S  2	2	9665977	Female	52
9682.488	64.0	Stimulus/S  1	1	9682488	Female	53
9682.489	64.0	Stimulus/S  4	4	9682489	Female	53
9682.49	64.0	Stimulus/S  8	8	9682490	Female	53
9682.491	64.0	Stimulus/S  8	8	9682491	Female	53
9682.492	64.0	Stimulus/S  4	4	9682492	Female	53
9682.493	64.0	Stimulus/S  8	8	9682493	Female	53
9682.494	64.0	Stimulus/S  4	4	9682494	Female	53
9682.495	64.0	Stimulus/S  8	8	9682495	Female	53
9746.47	64.0	Stimulus/S  2	2	9746470	Female	53
9760.357	64.0	Stimulus/S  1	1	9760357	Male	52
9760.358	64.0	Stimulus/S  8	8	9760358	Male	52
9760.359	64.0	Stimulus/S  8	8	9760359	Male	52
9760.36	64.0	Stimulus/S  8	8	9760360	Male	52
9760.361	64.0	Stimulus/S  4	4	9760361	Male	52
9760.362	64.0	Stimulus/S  8	8	9760362	Male	52
9760.363	64.0	Stimulus/S  4	4	9760363	Male	52
9760.364	64.0	Stimulus/S  4	4	9760364	Male	52
9824.339	64.0	Stimulus/S  2	2	9824339	Male	52
9854.162	64.0	Stimulus/S  1	1	9854162	Male	53
9854.163	64.0	Stimulus/S  8	8	9854163	Male	53
9854.164	64.0	Stimulus/S  8	8	9854164	Male	53
9854.165	64.0	Stimulus/S  8	8	9854165	Male	53
9854.166	64.0	Stimulus/S  4	4	9854166	Male	53
9854.167	64.0	Stimulus/S  8	8	9854167	Male	53
9854.168	64.0	Stimulus/S  4	4	9854168	Male	53
9854.169	64.0	Stimulus/S  8	8	9854169	Male	53
9918.144	64.0	Stimulus/S  2	2	9918144	Male	53
9948.5	64.0	Stimulus/S  1	1	9948500	Male	54
9948.501	64.0	Stimulus/S  8	8	9948501	Male	54
9948.502	64.0	Stimulus/S  8	8	9948502	Male	54
9948.503	64.0	Stimulus/S  8	8	9948503	Male	54
9948.504	64.0	Stimulus/S  4	4	9948504	Male	54
9948.505	64.0	Stimulus/S  8	8	9948505	Male	54
9948.506	64.0	Stimulus/S  8	8	9948506	Male	54
9948.507	64.0	Stimulus/S  4	4	9948507	Male	54
10012.482	64.0	Stimulus/S  2	2	10012482	Male	54
10037.036	64.0	Stimulus/S  1	1	10037036	Male	55
10037.037	64.0	Stimulus/S  8	8	10037037	Male	55
10037.038	64.0	Stimulus/S  8	8	10037038	Male	55
10037.039	64.0	Stimulus/S  8	8	10037039	Male	55
10037.04	64.0	Stimulus/S  4	4	10037040	Male	55
10037.041	64.0	Stimulus/S  8	8	10037041	Male	55
10037.042	64.0	Stimulus/S  8	8	10037042	Male	55
10037.043	64.0	Stimulus/S  8	8	10037043	Male	55
10101.017	64.0	Stimulus/S  2	2	10101017	Male	55
10114.35	64.0	Stimulus/S  1	1	10114350	Female	54
10114.351	64.0	Stimulus/S  4	4	10114351	Female	54
10114.352	64.0	Stimulus/S  8	8	10114352	Female	54
10114.353	64.0	Stimulus/S  8	8	10114353	Female	54
10114.354	64.0	Stimulus/S  4	4	10114354	Female	54
10114.355	64.0	Stimulus/S  8	8	10114355	Female	54
10114.356	64.0	Stimulus/S  8	8	10114356	Female	54
10114.357	64.0	Stimulus/S  4	4	10114357	Female	54
10178.331	64.0	Stimulus/S  2	2	10178331	Female	54
10195.653	64.0	Stimulus/S  1	1	10195653	Female	55
10195.654	64.0	Stimulus/S  4	4	10195654	Female	55
10195.655	64.0	Stimulus/S  8	8	10195655	Female	55
10195.656	64.0	Stimulus/S  8	8	10195656	Female	55
10195.657	64.0	Stimulus/S  4	4	10195657	Female	55
10195.658	64.0	Stimulus/S  8	8	10195658	Female	55
10195.659	64.0	Stimulus/S  8	8	10195659	Female	55
10195.66	64.0	Stimulus/S  8	8	10195660	Female	55
10259.635	64.0	Stimulus/S  2	2	10259635	Female	55
10278.471	64.0	Stimulus/S  1	1	10278471	Female	56
10278.472	64.0	Stimulus/S  4	4	10278472	Female	56
10278.473	64.0	Stimulus/S  8	8	10278473	Female	56
10278.474	64.0	Stimulus/S  8	8	10278474	Female	56
10278.475	64.0	Stimulus/S  8	8	10278475	Female	56
10278.476	64.0	Stimulus/S  4	4	10278476	Female	56
10278.477	64.0	Stimulus/S  4	4	10278477	Female	56
10278.478	64.0	Stimulus/S  4	4	10278478	Female	56
10342.453	64.0	Stimulus/S  2	2	10342453	Female	56
10355.636	64.0	Stimulus/S  1	1	10355636	Female	57
10355.637	64.0	Stimulus/S  4	4	10355637	Female	57
10355.638	64.0	Stimulus/S  8	8	10355638	Female	57
10355.639	64.0	Stimulus/S  8	8	10355639	Female	57
10355.64	64.0	Stimulus/S  8	8	10355640	Female	57
10355.641	64.0	Stimulus/S  4	4	10355641	Female	57
10355.642	64.0	Stimulus/S  4	4	10355642	Female	57
10355.643	64.0	Stimulus/S  8	8	10355643	Female	57
10419.617	64.0	Stimulus/S  2	2	10419617	Female	57
10442.721	64.0	Stimulus/S  1	1	10442721	Male	56
10442.722	64.0	Stimulus/S  8	8	10442722	Male	56
10442.723	64.0	Stimulus/S  8	8	10442723	Male	56
10442.724	64.0	Stimulus/S  8	8	10442724	Male	56
10442.725	64.0	Stimulus/S  8	8	10442725	Male	56
10442.726	64.0	Stimulus/S  4	4	10442726	Male	56
10442.727	64.0	Stimulus/S  4	4	10442727	Male	56
10442.728	64.0	Stimulus/S  4	4	10442728	Male	56
10506.702	64.0	Stimulus/S  2	2	10506702	Male	56
10523.619	64.0	Stimulus/S  1	1	10523619	Male	57
10523.62	64.0	Stimulus/S  8	8	10523620	Male	57
10523.621	64.0	Stimulus/S  8	8	10523621	Male	57
10523.622	64.0	Stimulus/S  8	8	10523622	Male	57
10523.623	64.0	Stimulus/S  8	8	10523623	Male	57
10523.624	64.0	Stimulus/S  4	4	10523624	Male	57
10523.625	64.0	Stimulus/S  4	4	10523625	Male	57
10523.626	64.0	Stimulus/S  8	8	10523626	Male	57
10587.6	64.0	Stimulus/S  2	2	10587600	Male	57
10605.647	64.0	Stimulus/S  1	1	10605647	Male	58
10605.648	64.0	Stimulus/S  8	8	10605648	Male	58
10605.649	64.0	Stimulus/S  8	8	10605649	Male	58
10605.65	64.0	Stimulus/S  8	8	10605650	Male	58
10605.651	64.0	Stimulus/S  8	8	10605651	Male	58
10605.652	64.0	Stimulus/S  4	4	10605652	Male	58
10605.653	64.0	Stimulus/S  8	8	10605653	Male	58
10605.654	64.0	Stimulus/S  4	4	10605654	Male	58
10669.629	64.0	Stimulus/S  2	2	10669629	Male	58
10687.185	64.0	Stimulus/S  1	1	10687185	Male	59
10687.186	64.0	Stimulus/S  8	8	10687186	Male	59
10687.187	64.0	Stimulus/S  8	8	10687187	Male	59
10687.188	64.0	Stimulus/S  8	8	10687188	Male	59
10687.189	64.0	Stimulus/S  8	8	10687189	Male	59
10687.19	64.0	Stimulus/S  4	4	10687190	Male	59
10687.191	64.0	Stimulus/S  8	8	10687191	Male	59
10687.192	64.0	Stimulus/S  8	8	10687192	Male	59
10751.167	64.0	Stimulus/S  2	2	10751167	Male	59
10774.611	64.0	Stimulus/S  1	1	10774611	Female	58
10774.612	64.0	Stimulus/S  4	4	10774612	Female	58
10774.613	64.0	Stimulus/S  8	8	10774613	Female	58
10774.614	64.0	Stimulus/S  8	8	10774614	Female	58
10774.615	64.0	Stimulus/S  8	8	10774615	Female	58
10774.616	64.0	Stimulus/S  4	4	10774616	Female	58
10774.617	64.0	Stimulus/S  8	8	10774617	Female	58
10774.618	64.0	Stimulus/S  4	4	10774618	Female	58
10838.593	64.0	Stimulus/S  2	2	10838593	Female	58
10857.558	64.0	Stimulus/S  1	1	10857558	Female	59
10857.559	64.0	Stimulus/S  4	4	10857559	Female	59
10857.56	64.0	Stimulus/S  8	8	10857560	Female	59
10857.561	64.0	Stimulus/S  8	8	10857561	Female	59
10857.562	64.0	Stimulus/S  8	8	10857562	Female	59
10857.563	64.0	Stimulus/S  4	4	10857563	Female	59
10857.564	64.0	Stimulus/S  8	8	10857564	Female	59
10857.565	64.0	Stimulus/S  8	8	10857565	Female	59
10921.539	64.0	Stimulus/S  2	2	10921539	Female	59
