onset	duration	trial_type	value	sample	attend	chapter
9542.8689	64.0	Stimulus/S  4	4	95428689	Male	50
9606.8496	64.0	Stimulus/S  2	2	96068496	Male	50
9628.9238	64.0	Stimulus/S  1	1	96289238	Male	51
9628.9239	64.0	Stimulus/S  8	8	96289239	Male	51
9628.924	64.0	Stimulus/S  8	8	96289240	Male	51
9628.9241	64.0	Stimulus/S  8	8	96289241	Male	51
9628.9242	64.0	Stimulus/S  4	4	96289242	Male	51
9628.9243	64.0	Stimulus/S  4	4	96289243	Male	51
9628.9244	64.0	Stimulus/S  8	8	96289244	Male	51
9628.9245	64.0	Stimulus/S  8	8	96289245	Male	51
9692.9043	64.0	Stimulus/S  2	2	96929043	Male	51
9717.3389	64.0	Stimulus/S  1	1	97173389	Female	50
9717.339	64.0	Stimulus/S  4	4	97173390	Female	50
9717.3391	64.0	Stimulus/S  8	8	97173391	Female	50
9717.3392	64.0	Stimulus/S  8	8	97173392	Female	50
9717.3393	64.0	Stimulus/S  4	4	97173393	Female	50
9717.3394	64.0	Stimulus/S  4	4	97173394	Female	50
9717.3395	64.0	Stimulus/S  8	8	97173395	Female	50
9717.3396	64.0	Stimulus/S  4	4	97173396	Female	50
9781.3193	64.0	Stimulus/S  2	2	97813193	Female	50
9802.0869	64.0	Stimulus/S  1	1	98020869	Female	51
9802.087	64.0	Stimulus/S  4	4	98020870	Female	51
9802.0871	64.0	Stimulus/S  8	8	98020871	Female	51
9802.0872	64.0	Stimulus/S  8	8	98020872	Female	51
9802.0873	64.0	Stimulus/S  4	4	98020873	Female	51
9802.0874	64.0	Stimulus/S  4	4	98020874	Female	51
9802.0875	64.0	Stimulus/S  8	8	98020875	Female	51
9802.0876	64.0	Stimulus/S  8	8	98020876	Female	51
9866.0684	64.0	Stimulus/S  2	2	98660684	Female	51
9883.002	64.0	Stimulus/S  1	1	98830020	Female	52
9883.0021	64.0	Stimulus/S  4	4	98830021	Female	52
9883.0022	64.0	Stimulus/S  8	8	98830022	Female	52
9883.0023	64.0	Stimulus/S  8	8	98830023	Female	52
9883.0024	64.0	Stimulus/S  4	4	98830024	Female	52
9883.0025	64.0	Stimulus/S  8	8	98830025	Female	52
9883.0026	64.0	Stimulus/S  4	4	98830026	Female	52
9883.0027	64.0	Stimulus/S  4	4	98830027	Female	52
9946.9834	64.0	Stimulus/S  2	2	99469834	Female	52
9962.2432	64.0	Stimulus/S  1	1	99622432	Female	53
9962.2433	64.0	Stimulus/S  4	4	99622433	Female	53
9962.2434	64.0	Stimulus/S  8	8	99622434	Female	53
9962.2435	64.0	Stimulus/S  8	8	99622435	Female	53
9962.2436	64.0	Stimulus/S  4	4	99622436	Female	53
9962.2437	64.0	Stimulus/S  8	8	99622437	Female	53
9962.2438	64.0	Stimulus/S  4	4	99622438	Female	53
9962.2439	64.0	Stimulus/S  8	8	99622439	Female	53
10026.2236	64.0	Stimulus/S  2	2	100262236	Female	53
10047.2402	64.0	Stimulus/S  1	1	100472402	Male	52
10047.2403	64.0	Stimulus/S  8	8	100472403	Male	52
10047.2404	64.0	Stimulus/S  8	8	100472404	Male	52
10047.2405	64.0	Stimulus/S  8	8	100472405	Male	52
10047.2406	64.0	Stimulus/S  4	4	100472406	Male	52
10047.2407	64.0	Stimulus/S  8	8	100472407	Male	52
10047.2408	64.0	Stimulus/S  4	4	100472408	Male	52
10047.2409	64.0	Stimulus/S  4	4	100472409	Male	52
10111.2207	64.0	Stimulus/S  2	2	101112207	Male	52
10127.3789	64.0	Stimulus/S  1	1	101273789	Male	53
10127.379	64.0	Stimulus/S  8	8	101273790	Male	53
10127.3791	64.0	Stimulus/S  8	8	101273791	Male	53
10127.3792	64.0	Stimulus/S  8	8	101273792	Male	53
10127.3793	64.0	Stimulus/S  4	4	101273793	Male	53
10127.3794	64.0	Stimulus/S  8	8	101273794	Male	53
10127.3795	64.0	Stimulus/S  4	4	101273795	Male	53
10127.3796	64.0	Stimulus/S  8	8	101273796	Male	53
10191.3594	64.0	Stimulus/S  2	2	101913594	Male	53
10265.3389	64.0	Stimulus/S  1	1	102653389	Male	54
10265.339	64.0	Stimulus/S  8	8	102653390	Male	54
10265.3391	64.0	Stimulus/S  8	8	102653391	Male	54
10265.3392	64.0	Stimulus/S  8	8	102653392	Male	54
10265.3393	64.0	Stimulus/S  4	4	102653393	Male	54
10265.3394	64.0	Stimulus/S  8	8	102653394	Male	54
10265.3395	64.0	Stimulus/S  8	8	102653395	Male	54
10265.3396	64.0	Stimulus/S  4	4	102653396	Male	54
10329.3193	64.0	Stimulus/S  2	2	103293193	Male	54
10349.7754	64.0	Stimulus/S  1	1	103497754	Male	55
10349.7755	64.0	Stimulus/S  8	8	103497755	Male	55
10349.7756	64.0	Stimulus/S  8	8	103497756	Male	55
10349.7757	64.0	Stimulus/S  8	8	103497757	Male	55
10349.7758	64.0	Stimulus/S  4	4	103497758	Male	55
10349.7759	64.0	Stimulus/S  8	8	103497759	Male	55
10349.776	64.0	Stimulus/S  8	8	103497760	Male	55
10349.7761	64.0	Stimulus/S  8	8	103497761	Male	55
10413.7559	64.0	Stimulus/S  2	2	104137559	Male	55
10438.0322	64.0	Stimulus/S  1	1	104380322	Female	54
10438.0323	64.0	Stimulus/S  4	4	104380323	Female	54
10438.0324	64.0	Stimulus/S  8	8	104380324	Female	54
10438.0325	64.0	Stimulus/S  8	8	104380325	Female	54
10438.0326	64.0	Stimulus/S  4	4	104380326	Female	54
10438.0327	64.0	Stimulus/S  8	8	104380327	Female	54
10438.0328	64.0	Stimulus/S  8	8	104380328	Female	54
10438.0329	64.0	Stimulus/S  4	4	104380329	Female	54
10502.0137	64.0	Stimulus/S  2	2	105020137	Female	54
10512.9189	64.0	Stimulus/S  1	1	105129189	Female	55
10512.919	64.0	Stimulus/S  4	4	105129190	Female	55
10512.9191	64.0	Stimulus/S  8	8	105129191	Female	55
10512.9192	64.0	Stimulus/S  8	8	105129192	Female	55
10512.9193	64.0	Stimulus/S  4	4	105129193	Female	55
10512.9194	64.0	Stimulus/S  8	8	105129194	Female	55
10512.9195	64.0	Stimulus/S  8	8	105129195	Female	55
10512.9196	64.0	Stimulus/S  8	8	105129196	Female	55
10576.9004	64.0	Stimulus/S  2	2	105769004	Female	55
10590.4727	64.0	Stimulus/S  1	1	105904727	Female	56
10590.4728	64.0	Stimulus/S  4	4	105904728	Female	56
10590.4729	64.0	Stimulus/S  8	8	105904729	Female	56
10590.473	64.0	Stimulus/S  8	8	105904730	Female	56
10590.4731	64.0	Stimulus/S  8	8	105904731	Female	56
10590.4732	64.0	Stimulus/S  4	4	105904732	Female	56
10590.4733	64.0	Stimulus/S  4	4	105904733	Female	56
10590.4734	64.0	Stimulus/S  4	4	105904734	Female	56
10654.4531	64.0	Stimulus/S  2	2	106544531	Female	56
10681.7334	64.0	Stimulus/S  1	1	106817334	Female	57
10681.7335	64.0	Stimulus/S  4	4	106817335	Female	57
10681.7336	64.0	Stimulus/S  8	8	106817336	Female	57
10681.7337	64.0	Stimulus/S  8	8	106817337	Female	57
10681.7338	64.0	Stimulus/S  8	8	106817338	Female	57
10681.7339	64.0	Stimulus/S  4	4	106817339	Female	57
10681.734	64.0	Stimulus/S  4	4	106817340	Female	57
10681.7341	64.0	Stimulus/S  8	8	106817341	Female	57
10745.7139	64.0	Stimulus/S  2	2	107457139	Female	57
10765.6426	64.0	Stimulus/S  1	1	107656426	Male	56
10765.6427	64.0	Stimulus/S  8	8	107656427	Male	56
10765.6428	64.0	Stimulus/S  8	8	107656428	Male	56
10765.6429	64.0	Stimulus/S  8	8	107656429	Male	56
10765.643	64.0	Stimulus/S  8	8	107656430	Male	56
10765.6431	64.0	Stimulus/S  4	4	107656431	Male	56
10765.6432	64.0	Stimulus/S  4	4	107656432	Male	56
10765.6433	64.0	Stimulus/S  4	4	107656433	Male	56
10829.623	64.0	Stimulus/S  2	2	108296230	Male	56
10852.9014	64.0	Stimulus/S  1	1	108529014	Male	57
10852.9015	64.0	Stimulus/S  8	8	108529015	Male	57
10852.9016	64.0	Stimulus/S  8	8	108529016	Male	57
10852.9017	64.0	Stimulus/S  8	8	108529017	Male	57
10852.9018	64.0	Stimulus/S  8	8	108529018	Male	57
10852.9019	64.0	Stimulus/S  4	4	108529019	Male	57
10852.902	64.0	Stimulus/S  4	4	108529020	Male	57
10852.9021	64.0	Stimulus/S  8	8	108529021	Male	57
10916.8818	64.0	Stimulus/S  2	2	109168818	Male	57
10975.4746	64.0	Stimulus/S  1	1	109754746	Male	58
10975.4747	64.0	Stimulus/S  8	8	109754747	Male	58
10975.4748	64.0	Stimulus/S  8	8	109754748	Male	58
10975.4749	64.0	Stimulus/S  8	8	109754749	Male	58
10975.475	64.0	Stimulus/S  8	8	109754750	Male	58
10975.4751	64.0	Stimulus/S  4	4	109754751	Male	58
10975.4752	64.0	Stimulus/S  8	8	109754752	Male	58
10975.4753	64.0	Stimulus/S  4	4	109754753	Male	58
11039.4551	64.0	Stimulus/S  2	2	110394551	Male	58
11064.0938	64.0	Stimulus/S  1	1	110640938	Male	59
11064.0939	64.0	Stimulus/S  8	8	110640939	Male	59
11064.094	64.0	Stimulus/S  8	8	110640940	Male	59
11064.0941	64.0	Stimulus/S  8	8	110640941	Male	59
11064.0942	64.0	Stimulus/S  8	8	110640942	Male	59
11064.0943	64.0	Stimulus/S  4	4	110640943	Male	59
11064.0944	64.0	Stimulus/S  8	8	110640944	Male	59
11064.0945	64.0	Stimulus/S  8	8	110640945	Male	59
11128.0742	64.0	Stimulus/S  2	2	111280742	Male	59
11149.9082	64.0	Stimulus/S  1	1	111499082	Female	58
11149.9083	64.0	Stimulus/S  4	4	111499083	Female	58
11149.9084	64.0	Stimulus/S  8	8	111499084	Female	58
11149.9085	64.0	Stimulus/S  8	8	111499085	Female	58
11149.9086	64.0	Stimulus/S  8	8	111499086	Female	58
11149.9087	64.0	Stimulus/S  4	4	111499087	Female	58
11149.9088	64.0	Stimulus/S  8	8	111499088	Female	58
11149.9089	64.0	Stimulus/S  4	4	111499089	Female	58
11213.8887	64.0	Stimulus/S  2	2	112138887	Female	58
11233.5635	64.0	Stimulus/S  1	1	112335635	Female	59
11233.5636	64.0	Stimulus/S  4	4	112335636	Female	59
11233.5637	64.0	Stimulus/S  8	8	112335637	Female	59
11233.5638	64.0	Stimulus/S  8	8	112335638	Female	59
11233.5639	64.0	Stimulus/S  8	8	112335639	Female	59
11233.564	64.0	Stimulus/S  4	4	112335640	Female	59
11233.5641	64.0	Stimulus/S  8	8	112335641	Female	59
11233.5642	64.0	Stimulus/S  8	8	112335642	Female	59
11297.5439	64.0	Stimulus/S  2	2	112975439	Female	59
