onset	duration	trial_type	value	sample	attend	chapter
9786.3541	64.0	Stimulus/S  8	8	97863541	Male	50
9786.3542	64.0	Stimulus/S  4	4	97863542	Male	50
9850.335	64.0	Stimulus/S  2	2	98503350	Male	50
9871.1533	64.0	Stimulus/S  1	1	98711533	Male	51
9871.1534	64.0	Stimulus/S  8	8	98711534	Male	51
9871.1535	64.0	Stimulus/S  8	8	98711535	Male	51
9871.1536	64.0	Stimulus/S  8	8	98711536	Male	51
9871.1537	64.0	Stimulus/S  4	4	98711537	Male	51
9871.1538	64.0	Stimulus/S  4	4	98711538	Male	51
9871.1539	64.0	Stimulus/S  8	8	98711539	Male	51
9871.154	64.0	Stimulus/S  8	8	98711540	Male	51
9935.1348	64.0	Stimulus/S  2	2	99351348	Male	51
9986.4902	64.0	Stimulus/S  1	1	99864902	Female	50
9986.4903	64.0	Stimulus/S  4	4	99864903	Female	50
9986.4904	64.0	Stimulus/S  8	8	99864904	Female	50
9986.4905	64.0	Stimulus/S  8	8	99864905	Female	50
9986.4906	64.0	Stimulus/S  4	4	99864906	Female	50
9986.4907	64.0	Stimulus/S  4	4	99864907	Female	50
9986.4908	64.0	Stimulus/S  8	8	99864908	Female	50
9986.4909	64.0	Stimulus/S  4	4	99864909	Female	50
10050.4717	64.0	Stimulus/S  2	2	100504717	Female	50
10093.4551	64.0	Stimulus/S  1	1	100934551	Female	51
10093.4552	64.0	Stimulus/S  4	4	100934552	Female	51
10093.4553	64.0	Stimulus/S  8	8	100934553	Female	51
10093.4554	64.0	Stimulus/S  8	8	100934554	Female	51
10093.4555	64.0	Stimulus/S  4	4	100934555	Female	51
10093.4556	64.0	Stimulus/S  4	4	100934556	Female	51
10093.4557	64.0	Stimulus/S  8	8	100934557	Female	51
10093.4558	64.0	Stimulus/S  8	8	100934558	Female	51
10157.4365	64.0	Stimulus/S  2	2	101574365	Female	51
10176.2705	64.0	Stimulus/S  1	1	101762705	Female	52
10176.2706	64.0	Stimulus/S  4	4	101762706	Female	52
10176.2707	64.0	Stimulus/S  8	8	101762707	Female	52
10176.2708	64.0	Stimulus/S  8	8	101762708	Female	52
10176.2709	64.0	Stimulus/S  4	4	101762709	Female	52
10176.271	64.0	Stimulus/S  8	8	101762710	Female	52
10176.2711	64.0	Stimulus/S  4	4	101762711	Female	52
10176.2712	64.0	Stimulus/S  4	4	101762712	Female	52
10240.2529	64.0	Stimulus/S  2	2	102402529	Female	52
10297.7822	64.0	Stimulus/S  1	1	102977822	Female	53
10297.7823	64.0	Stimulus/S  4	4	102977823	Female	53
10297.7824	64.0	Stimulus/S  8	8	102977824	Female	53
10297.7825	64.0	Stimulus/S  8	8	102977825	Female	53
10297.7826	64.0	Stimulus/S  4	4	102977826	Female	53
10297.7827	64.0	Stimulus/S  8	8	102977827	Female	53
10297.7828	64.0	Stimulus/S  4	4	102977828	Female	53
10297.7829	64.0	Stimulus/S  8	8	102977829	Female	53
10361.7637	64.0	Stimulus/S  2	2	103617637	Female	53
10385.8779	64.0	Stimulus/S  1	1	103858779	Male	52
10385.878	64.0	Stimulus/S  8	8	103858780	Male	52
10385.8781	64.0	Stimulus/S  8	8	103858781	Male	52
10385.8782	64.0	Stimulus/S  8	8	103858782	Male	52
10385.8783	64.0	Stimulus/S  4	4	103858783	Male	52
10385.8784	64.0	Stimulus/S  8	8	103858784	Male	52
10385.8785	64.0	Stimulus/S  4	4	103858785	Male	52
10385.8786	64.0	Stimulus/S  4	4	103858786	Male	52
10449.8594	64.0	Stimulus/S  2	2	104498594	Male	52
10479.0205	64.0	Stimulus/S  1	1	104790205	Male	53
10479.0206	64.0	Stimulus/S  8	8	104790206	Male	53
10479.0207	64.0	Stimulus/S  8	8	104790207	Male	53
10479.0208	64.0	Stimulus/S  8	8	104790208	Male	53
10479.0209	64.0	Stimulus/S  4	4	104790209	Male	53
10479.021	64.0	Stimulus/S  8	8	104790210	Male	53
10479.0211	64.0	Stimulus/S  4	4	104790211	Male	53
10479.0212	64.0	Stimulus/S  8	8	104790212	Male	53
10543.002	64.0	Stimulus/S  2	2	105430020	Male	53
10578.1348	64.0	Stimulus/S  1	1	105781348	Male	54
10578.1349	64.0	Stimulus/S  8	8	105781349	Male	54
10578.135	64.0	Stimulus/S  8	8	105781350	Male	54
10578.1351	64.0	Stimulus/S  8	8	105781351	Male	54
10578.1352	64.0	Stimulus/S  4	4	105781352	Male	54
10578.1353	64.0	Stimulus/S  8	8	105781353	Male	54
10578.1354	64.0	Stimulus/S  8	8	105781354	Male	54
10578.1355	64.0	Stimulus/S  4	4	105781355	Male	54
10642.1162	64.0	Stimulus/S  2	2	106421162	Male	54
10678.2158	64.0	Stimulus/S  1	1	106782158	Male	55
10678.2159	64.0	Stimulus/S  8	8	106782159	Male	55
10678.216	64.0	Stimulus/S  8	8	106782160	Male	55
10678.2161	64.0	Stimulus/S  8	8	106782161	Male	55
10678.2162	64.0	Stimulus/S  4	4	106782162	Male	55
10678.2163	64.0	Stimulus/S  8	8	106782163	Male	55
10678.2164	64.0	Stimulus/S  8	8	106782164	Male	55
10678.2165	64.0	Stimulus/S  8	8	106782165	Male	55
10742.1973	64.0	Stimulus/S  2	2	107421973	Male	55
10776.332	64.0	Stimulus/S  1	1	107763320	Female	54
10776.3321	64.0	Stimulus/S  4	4	107763321	Female	54
10776.3322	64.0	Stimulus/S  8	8	107763322	Female	54
10776.3323	64.0	Stimulus/S  8	8	107763323	Female	54
10776.3324	64.0	Stimulus/S  4	4	107763324	Female	54
10776.3325	64.0	Stimulus/S  8	8	107763325	Female	54
10776.3326	64.0	Stimulus/S  8	8	107763326	Female	54
10776.3327	64.0	Stimulus/S  4	4	107763327	Female	54
10840.3135	64.0	Stimulus/S  2	2	108403135	Female	54
10869.1738	64.0	Stimulus/S  1	1	108691738	Female	55
10869.1739	64.0	Stimulus/S  4	4	108691739	Female	55
10869.174	64.0	Stimulus/S  8	8	108691740	Female	55
10869.1741	64.0	Stimulus/S  8	8	108691741	Female	55
10869.1742	64.0	Stimulus/S  4	4	108691742	Female	55
10869.1743	64.0	Stimulus/S  8	8	108691743	Female	55
10869.1744	64.0	Stimulus/S  8	8	108691744	Female	55
10869.1745	64.0	Stimulus/S  8	8	108691745	Female	55
10933.1562	64.0	Stimulus/S  2	2	109331562	Female	55
10950.958	64.0	Stimulus/S  1	1	109509580	Female	56
10950.9581	64.0	Stimulus/S  4	4	109509581	Female	56
10950.9582	64.0	Stimulus/S  8	8	109509582	Female	56
10950.9583	64.0	Stimulus/S  8	8	109509583	Female	56
10950.9584	64.0	Stimulus/S  8	8	109509584	Female	56
10950.9585	64.0	Stimulus/S  4	4	109509585	Female	56
10950.9586	64.0	Stimulus/S  4	4	109509586	Female	56
10950.9587	64.0	Stimulus/S  4	4	109509587	Female	56
11014.9395	64.0	Stimulus/S  2	2	110149395	Female	56
11039.3467	64.0	Stimulus/S  1	1	110393467	Female	57
11039.3468	64.0	Stimulus/S  4	4	110393468	Female	57
11039.3469	64.0	Stimulus/S  8	8	110393469	Female	57
11039.347	64.0	Stimulus/S  8	8	110393470	Female	57
11039.3471	64.0	Stimulus/S  8	8	110393471	Female	57
11039.3472	64.0	Stimulus/S  4	4	110393472	Female	57
11039.3473	64.0	Stimulus/S  4	4	110393473	Female	57
11039.3474	64.0	Stimulus/S  8	8	110393474	Female	57
11103.3281	64.0	Stimulus/S  2	2	111033281	Female	57
11133.5029	64.0	Stimulus/S  1	1	111335029	Male	56
11133.503	64.0	Stimulus/S  8	8	111335030	Male	56
11133.5031	64.0	Stimulus/S  8	8	111335031	Male	56
11133.5032	64.0	Stimulus/S  8	8	111335032	Male	56
11133.5033	64.0	Stimulus/S  8	8	111335033	Male	56
11133.5034	64.0	Stimulus/S  4	4	111335034	Male	56
11133.5035	64.0	Stimulus/S  4	4	111335035	Male	56
11133.5036	64.0	Stimulus/S  4	4	111335036	Male	56
11197.4844	64.0	Stimulus/S  2	2	111974844	Male	56
11233.3076	64.0	Stimulus/S  1	1	112333076	Male	57
11233.3077	64.0	Stimulus/S  8	8	112333077	Male	57
11233.3078	64.0	Stimulus/S  8	8	112333078	Male	57
11233.3079	64.0	Stimulus/S  8	8	112333079	Male	57
11233.308	64.0	Stimulus/S  8	8	112333080	Male	57
11233.3081	64.0	Stimulus/S  4	4	112333081	Male	57
11233.3082	64.0	Stimulus/S  4	4	112333082	Male	57
11233.3083	64.0	Stimulus/S  8	8	112333083	Male	57
11297.2891	64.0	Stimulus/S  2	2	112972891	Male	57
11330.6641	64.0	Stimulus/S  1	1	113306641	Male	58
11330.6642	64.0	Stimulus/S  8	8	113306642	Male	58
11330.6643	64.0	Stimulus/S  8	8	113306643	Male	58
11330.6644	64.0	Stimulus/S  8	8	113306644	Male	58
11330.6645	64.0	Stimulus/S  8	8	113306645	Male	58
11330.6646	64.0	Stimulus/S  4	4	113306646	Male	58
11330.6647	64.0	Stimulus/S  8	8	113306647	Male	58
11330.6648	64.0	Stimulus/S  4	4	113306648	Male	58
11394.6455	64.0	Stimulus/S  2	2	113946455	Male	58
11417.4502	64.0	Stimulus/S  1	1	114174502	Male	59
11417.4503	64.0	Stimulus/S  8	8	114174503	Male	59
11417.4504	64.0	Stimulus/S  8	8	114174504	Male	59
11417.4505	64.0	Stimulus/S  8	8	114174505	Male	59
11417.4506	64.0	Stimulus/S  8	8	114174506	Male	59
11417.4507	64.0	Stimulus/S  4	4	114174507	Male	59
11417.4508	64.0	Stimulus/S  8	8	114174508	Male	59
11417.4509	64.0	Stimulus/S  8	8	114174509	Male	59
11481.4316	64.0	Stimulus/S  2	2	114814316	Male	59
11504.4043	64.0	Stimulus/S  1	1	115044043	Female	58
11504.4044	64.0	Stimulus/S  4	4	115044044	Female	58
11504.4045	64.0	Stimulus/S  8	8	115044045	Female	58
11504.4046	64.0	Stimulus/S  8	8	115044046	Female	58
11504.4047	64.0	Stimulus/S  8	8	115044047	Female	58
11504.4048	64.0	Stimulus/S  4	4	115044048	Female	58
11504.4049	64.0	Stimulus/S  8	8	115044049	Female	58
11504.405	64.0	Stimulus/S  4	4	115044050	Female	58
11568.3857	64.0	Stimulus/S  2	2	115683857	Female	58
11596.4043	64.0	Stimulus/S  1	1	115964043	Female	59
11596.4044	64.0	Stimulus/S  4	4	115964044	Female	59
11596.4045	64.0	Stimulus/S  8	8	115964045	Female	59
11596.4046	64.0	Stimulus/S  8	8	115964046	Female	59
11596.4047	64.0	Stimulus/S  8	8	115964047	Female	59
11596.4048	64.0	Stimulus/S  4	4	115964048	Female	59
11596.4049	64.0	Stimulus/S  8	8	115964049	Female	59
11596.405	64.0	Stimulus/S  8	8	115964050	Female	59
11660.3857	64.0	Stimulus/S  2	2	116603857	Female	59
