onset	duration	trial_type	value	sample	attend	chapter
9283.3327	64.0	Stimulus/S  4	4	92833327	Male	50
9347.3135	64.0	Stimulus/S  2	2	93473135	Male	50
9366.3633	64.0	Stimulus/S  1	1	93663633	Male	51
9366.3634	64.0	Stimulus/S  8	8	93663634	Male	51
9366.3635	64.0	Stimulus/S  8	8	93663635	Male	51
9366.3636	64.0	Stimulus/S  8	8	93663636	Male	51
9366.3637	64.0	Stimulus/S  4	4	93663637	Male	51
9366.3638	64.0	Stimulus/S  4	4	93663638	Male	51
9366.3639	64.0	Stimulus/S  8	8	93663639	Male	51
9366.364	64.0	Stimulus/S  8	8	93663640	Male	51
9430.3447	64.0	Stimulus/S  2	2	94303447	Male	51
9441.8428	64.0	Stimulus/S  1	1	94418428	Female	50
9441.8429	64.0	Stimulus/S  4	4	94418429	Female	50
9441.843	64.0	Stimulus/S  8	8	94418430	Female	50
9441.8431	64.0	Stimulus/S  8	8	94418431	Female	50
9441.8432	64.0	Stimulus/S  4	4	94418432	Female	50
9441.8433	64.0	Stimulus/S  4	4	94418433	Female	50
9441.8434	64.0	Stimulus/S  8	8	94418434	Female	50
9441.8435	64.0	Stimulus/S  4	4	94418435	Female	50
9505.8242	64.0	Stimulus/S  2	2	95058242	Female	50
9520.5859	64.0	Stimulus/S  1	1	95205859	Female	51
9520.586	64.0	Stimulus/S  4	4	95205860	Female	51
9520.5861	64.0	Stimulus/S  8	8	95205861	Female	51
9520.5862	64.0	Stimulus/S  8	8	95205862	Female	51
9520.5863	64.0	Stimulus/S  4	4	95205863	Female	51
9520.5864	64.0	Stimulus/S  4	4	95205864	Female	51
9520.5865	64.0	Stimulus/S  8	8	95205865	Female	51
9520.5866	64.0	Stimulus/S  8	8	95205866	Female	51
9584.5674	64.0	Stimulus/S  2	2	95845674	Female	51
9601.9961	64.0	Stimulus/S  1	1	96019961	Female	52
9601.9962	64.0	Stimulus/S  4	4	96019962	Female	52
9601.9963	64.0	Stimulus/S  8	8	96019963	Female	52
9601.9964	64.0	Stimulus/S  8	8	96019964	Female	52
9601.9965	64.0	Stimulus/S  4	4	96019965	Female	52
9601.9966	64.0	Stimulus/S  8	8	96019966	Female	52
9601.9967	64.0	Stimulus/S  4	4	96019967	Female	52
9601.9968	64.0	Stimulus/S  4	4	96019968	Female	52
9665.9775	64.0	Stimulus/S  2	2	96659775	Female	52
9682.4893	64.0	Stimulus/S  1	1	96824893	Female	53
9682.4894	64.0	Stimulus/S  4	4	96824894	Female	53
9682.4895	64.0	Stimulus/S  8	8	96824895	Female	53
9682.4896	64.0	Stimulus/S  8	8	96824896	Female	53
9682.4897	64.0	Stimulus/S  4	4	96824897	Female	53
9682.4898	64.0	Stimulus/S  8	8	96824898	Female	53
9682.4899	64.0	Stimulus/S  4	4	96824899	Female	53
9682.49	64.0	Stimulus/S  8	8	96824900	Female	53
9746.4707	64.0	Stimulus/S  2	2	97464707	Female	53
9760.3574	64.0	Stimulus/S  1	1	97603574	Male	52
9760.3575	64.0	Stimulus/S  8	8	97603575	Male	52
9760.3576	64.0	Stimulus/S  8	8	97603576	Male	52
9760.3577	64.0	Stimulus/S  8	8	97603577	Male	52
9760.3578	64.0	Stimulus/S  4	4	97603578	Male	52
9760.3579	64.0	Stimulus/S  8	8	97603579	Male	52
9760.358	64.0	Stimulus/S  4	4	97603580	Male	52
9760.3581	64.0	Stimulus/S  4	4	97603581	Male	52
9824.3389	64.0	Stimulus/S  2	2	98243389	Male	52
9854.1621	64.0	Stimulus/S  1	1	98541621	Male	53
9854.1622	64.0	Stimulus/S  8	8	98541622	Male	53
9854.1623	64.0	Stimulus/S  8	8	98541623	Male	53
9854.1624	64.0	Stimulus/S  8	8	98541624	Male	53
9854.1625	64.0	Stimulus/S  4	4	98541625	Male	53
9854.1626	64.0	Stimulus/S  8	8	98541626	Male	53
9854.1627	64.0	Stimulus/S  4	4	98541627	Male	53
9854.1628	64.0	Stimulus/S  8	8	98541628	Male	53
9918.1436	64.0	Stimulus/S  2	2	99181436	Male	53
9948.501	64.0	Stimulus/S  1	1	99485010	Male	54
9948.5011	64.0	Stimulus/S  8	8	99485011	Male	54
9948.5012	64.0	Stimulus/S  8	8	99485012	Male	54
9948.5013	64.0	Stimulus/S  8	8	99485013	Male	54
9948.5014	64.0	Stimulus/S  4	4	99485014	Male	54
9948.5015	64.0	Stimulus/S  8	8	99485015	Male	54
9948.5016	64.0	Stimulus/S  8	8	99485016	Male	54
9948.5017	64.0	Stimulus/S  4	4	99485017	Male	54
10012.4824	64.0	Stimulus/S  2	2	100124824	Male	54
10037.0361	64.0	Stimulus/S  1	1	100370361	Male	55
10037.0362	64.0	Stimulus/S  8	8	100370362	Male	55
10037.0363	64.0	Stimulus/S  8	8	100370363	Male	55
10037.0364	64.0	Stimulus/S  8	8	100370364	Male	55
10037.0365	64.0	Stimulus/S  4	4	100370365	Male	55
10037.0366	64.0	Stimulus/S  8	8	100370366	Male	55
10037.0367	64.0	Stimulus/S  8	8	100370367	Male	55
10037.0368	64.0	Stimulus/S  8	8	100370368	Male	55
10101.0176	64.0	Stimulus/S  2	2	101010176	Male	55
10114.3506	64.0	Stimulus/S  1	1	101143506	Female	54
10114.3507	64.0	Stimulus/S  4	4	101143507	Female	54
10114.3508	64.0	Stimulus/S  8	8	101143508	Female	54
10114.3509	64.0	Stimulus/S  8	8	101143509	Female	54
10114.351	64.0	Stimulus/S  4	4	101143510	Female	54
10114.3511	64.0	Stimulus/S  8	8	101143511	Female	54
10114.3512	64.0	Stimulus/S  8	8	101143512	Female	54
10114.3513	64.0	Stimulus/S  4	4	101143513	Female	54
10178.332	64.0	Stimulus/S  2	2	101783320	Female	54
10195.6533	64.0	Stimulus/S  1	1	101956533	Female	55
10195.6534	64.0	Stimulus/S  4	4	101956534	Female	55
10195.6535	64.0	Stimulus/S  8	8	101956535	Female	55
10195.6536	64.0	Stimulus/S  8	8	101956536	Female	55
10195.6537	64.0	Stimulus/S  4	4	101956537	Female	55
10195.6538	64.0	Stimulus/S  8	8	101956538	Female	55
10195.6539	64.0	Stimulus/S  8	8	101956539	Female	55
10195.654	64.0	Stimulus/S  8	8	101956540	Female	55
10259.6348	64.0	Stimulus/S  2	2	102596348	Female	55
10278.4717	64.0	Stimulus/S  1	1	102784717	Female	56
10278.4718	64.0	Stimulus/S  4	4	102784718	Female	56
10278.4719	64.0	Stimulus/S  8	8	102784719	Female	56
10278.472	64.0	Stimulus/S  8	8	102784720	Female	56
10278.4721	64.0	Stimulus/S  8	8	102784721	Female	56
10278.4722	64.0	Stimulus/S  4	4	102784722	Female	56
10278.4723	64.0	Stimulus/S  4	4	102784723	Female	56
10278.4724	64.0	Stimulus/S  4	4	102784724	Female	56
10342.4531	64.0	Stimulus/S  2	2	103424531	Female	56
10355.6357	64.0	Stimulus/S  1	1	103556357	Female	57
10355.6358	64.0	Stimulus/S  4	4	103556358	Female	57
10355.6359	64.0	Stimulus/S  8	8	103556359	Female	57
10355.636	64.0	Stimulus/S  8	8	103556360	Female	57
10355.6361	64.0	Stimulus/S  8	8	103556361	Female	57
10355.6362	64.0	Stimulus/S  4	4	103556362	Female	57
10355.6363	64.0	Stimulus/S  4	4	103556363	Female	57
10355.6364	64.0	Stimulus/S  8	8	103556364	Female	57
10419.6182	64.0	Stimulus/S  2	2	104196182	Female	57
10442.7207	64.0	Stimulus/S  1	1	104427207	Male	56
10442.7208	64.0	Stimulus/S  8	8	104427208	Male	56
10442.7209	64.0	Stimulus/S  8	8	104427209	Male	56
10442.721	64.0	Stimulus/S  8	8	104427210	Male	56
10442.7211	64.0	Stimulus/S  8	8	104427211	Male	56
10442.7212	64.0	Stimulus/S  4	4	104427212	Male	56
10442.7213	64.0	Stimulus/S  4	4	104427213	Male	56
10442.7214	64.0	Stimulus/S  4	4	104427214	Male	56
10506.7021	64.0	Stimulus/S  2	2	105067021	Male	56
10523.6191	64.0	Stimulus/S  1	1	105236191	Male	57
10523.6192	64.0	Stimulus/S  8	8	105236192	Male	57
10523.6193	64.0	Stimulus/S  8	8	105236193	Male	57
10523.6194	64.0	Stimulus/S  8	8	105236194	Male	57
10523.6195	64.0	Stimulus/S  8	8	105236195	Male	57
10523.6196	64.0	Stimulus/S  4	4	105236196	Male	57
10523.6197	64.0	Stimulus/S  4	4	105236197	Male	57
10523.6198	64.0	Stimulus/S  8	8	105236198	Male	57
10587.6006	64.0	Stimulus/S  2	2	105876006	Male	57
10605.6475	64.0	Stimulus/S  1	1	106056475	Male	58
10605.6476	64.0	Stimulus/S  8	8	106056476	Male	58
10605.6477	64.0	Stimulus/S  8	8	106056477	Male	58
10605.6478	64.0	Stimulus/S  8	8	106056478	Male	58
10605.6479	64.0	Stimulus/S  8	8	106056479	Male	58
10605.648	64.0	Stimulus/S  4	4	106056480	Male	58
10605.6481	64.0	Stimulus/S  8	8	106056481	Male	58
10605.6482	64.0	Stimulus/S  4	4	106056482	Male	58
10669.6289	64.0	Stimulus/S  2	2	106696289	Male	58
10687.1855	64.0	Stimulus/S  1	1	106871855	Male	59
10687.1856	64.0	Stimulus/S  8	8	106871856	Male	59
10687.1857	64.0	Stimulus/S  8	8	106871857	Male	59
10687.1858	64.0	Stimulus/S  8	8	106871858	Male	59
10687.1859	64.0	Stimulus/S  8	8	106871859	Male	59
10687.186	64.0	Stimulus/S  4	4	106871860	Male	59
10687.1861	64.0	Stimulus/S  8	8	106871861	Male	59
10687.1862	64.0	Stimulus/S  8	8	106871862	Male	59
10751.167	64.0	Stimulus/S  2	2	107511670	Male	59
10774.6123	64.0	Stimulus/S  1	1	107746123	Female	58
10774.6124	64.0	Stimulus/S  4	4	107746124	Female	58
10774.6125	64.0	Stimulus/S  8	8	107746125	Female	58
10774.6126	64.0	Stimulus/S  8	8	107746126	Female	58
10774.6127	64.0	Stimulus/S  8	8	107746127	Female	58
10774.6128	64.0	Stimulus/S  4	4	107746128	Female	58
10774.6129	64.0	Stimulus/S  8	8	107746129	Female	58
10774.613	64.0	Stimulus/S  4	4	107746130	Female	58
10838.5938	64.0	Stimulus/S  2	2	108385938	Female	58
10857.5576	64.0	Stimulus/S  1	1	108575576	Female	59
10857.5577	64.0	Stimulus/S  4	4	108575577	Female	59
10857.5578	64.0	Stimulus/S  8	8	108575578	Female	59
10857.5579	64.0	Stimulus/S  8	8	108575579	Female	59
10857.558	64.0	Stimulus/S  8	8	108575580	Female	59
10857.5581	64.0	Stimulus/S  4	4	108575581	Female	59
10857.5582	64.0	Stimulus/S  8	8	108575582	Female	59
10857.5583	64.0	Stimulus/S  8	8	108575583	Female	59
10921.54	64.0	Stimulus/S  2	2	109215400	Female	59
