onset	duration	trial_type	value	sample	attend	chapter
8955.774	64.0	Stimulus/S  4	4	8955774	Female	52
8955.775	64.0	Stimulus/S  8	8	8955775	Female	52
8955.776	64.0	Stimulus/S  8	8	8955776	Female	52
8955.777	64.0	Stimulus/S  4	4	8955777	Female	52
8955.778	64.0	Stimulus/S  8	8	8955778	Female	52
8955.779	64.0	Stimulus/S  4	4	8955779	Female	52
8955.78	64.0	Stimulus/S  4	4	8955780	Female	52
9019.755	64.0	Stimulus/S  2	2	9019755	Female	52
9036.381	64.0	Stimulus/S  1	1	9036381	Female	53
9036.382	64.0	Stimulus/S  4	4	9036382	Female	53
9036.383	64.0	Stimulus/S  8	8	9036383	Female	53
9036.384	64.0	Stimulus/S  8	8	9036384	Female	53
9036.385	64.0	Stimulus/S  4	4	9036385	Female	53
9036.386	64.0	Stimulus/S  8	8	9036386	Female	53
9036.387	64.0	Stimulus/S  4	4	9036387	Female	53
9036.388	64.0	Stimulus/S  8	8	9036388	Female	53
9100.363	64.0	Stimulus/S  2	2	9100363	Female	53
9117.141	64.0	Stimulus/S  1	1	9117141	Male	52
9117.142	64.0	Stimulus/S  8	8	9117142	Male	52
9117.143	64.0	Stimulus/S  8	8	9117143	Male	52
9117.144	64.0	Stimulus/S  8	8	9117144	Male	52
9117.145	64.0	Stimulus/S  4	4	9117145	Male	52
9117.146	64.0	Stimulus/S  8	8	9117146	Male	52
9117.147	64.0	Stimulus/S  4	4	9117147	Male	52
9117.148	64.0	Stimulus/S  4	4	9117148	Male	52
9181.123	64.0	Stimulus/S  2	2	9181123	Male	52
9196.325	64.0	Stimulus/S  1	1	9196325	Male	53
9196.326	64.0	Stimulus/S  8	8	9196326	Male	53
9196.327	64.0	Stimulus/S  8	8	9196327	Male	53
9196.328	64.0	Stimulus/S  8	8	9196328	Male	53
9196.329	64.0	Stimulus/S  4	4	9196329	Male	53
9196.33	64.0	Stimulus/S  8	8	9196330	Male	53
9196.331	64.0	Stimulus/S  4	4	9196331	Male	53
9196.332	64.0	Stimulus/S  8	8	9196332	Male	53
9260.307	64.0	Stimulus/S  2	2	9260307	Male	53
9274.349	64.0	Stimulus/S  1	1	9274349	Male	54
9274.35	64.0	Stimulus/S  8	8	9274350	Male	54
9274.351	64.0	Stimulus/S  8	8	9274351	Male	54
9274.352	64.0	Stimulus/S  8	8	9274352	Male	54
9274.353	64.0	Stimulus/S  4	4	9274353	Male	54
9274.354	64.0	Stimulus/S  8	8	9274354	Male	54
9274.355	64.0	Stimulus/S  8	8	9274355	Male	54
9274.356	64.0	Stimulus/S  4	4	9274356	Male	54
9338.331	64.0	Stimulus/S  2	2	9338331	Male	54
9354.783	64.0	Stimulus/S  1	1	9354783	Male	55
9354.784	64.0	Stimulus/S  8	8	9354784	Male	55
9354.785	64.0	Stimulus/S  8	8	9354785	Male	55
9354.786	64.0	Stimulus/S  8	8	9354786	Male	55
9354.787	64.0	Stimulus/S  4	4	9354787	Male	55
9354.788	64.0	Stimulus/S  8	8	9354788	Male	55
9354.789	64.0	Stimulus/S  8	8	9354789	Male	55
9354.79	64.0	Stimulus/S  8	8	9354790	Male	55
9418.765	64.0	Stimulus/S  2	2	9418765	Male	55
9431.267	64.0	Stimulus/S  1	1	9431267	Female	54
9431.268	64.0	Stimulus/S  4	4	9431268	Female	54
9431.269	64.0	Stimulus/S  8	8	9431269	Female	54
9431.27	64.0	Stimulus/S  8	8	9431270	Female	54
9431.271	64.0	Stimulus/S  4	4	9431271	Female	54
9431.272	64.0	Stimulus/S  8	8	9431272	Female	54
9431.273	64.0	Stimulus/S  8	8	9431273	Female	54
9431.274	64.0	Stimulus/S  4	4	9431274	Female	54
9495.249	64.0	Stimulus/S  2	2	9495249	Female	54
9515.479	64.0	Stimulus/S  1	1	9515479	Female	55
9515.48	64.0	Stimulus/S  4	4	9515480	Female	55
9515.481	64.0	Stimulus/S  8	8	9515481	Female	55
9515.482	64.0	Stimulus/S  8	8	9515482	Female	55
9515.483	64.0	Stimulus/S  4	4	9515483	Female	55
9515.484	64.0	Stimulus/S  8	8	9515484	Female	55
9515.485	64.0	Stimulus/S  8	8	9515485	Female	55
9515.486	64.0	Stimulus/S  8	8	9515486	Female	55
9579.461	64.0	Stimulus/S  2	2	9579461	Female	55
9592.377	64.0	Stimulus/S  1	1	9592377	Female	56
9592.378	64.0	Stimulus/S  4	4	9592378	Female	56
9592.379	64.0	Stimulus/S  8	8	9592379	Female	56
9592.38	64.0	Stimulus/S  8	8	9592380	Female	56
9592.381	64.0	Stimulus/S  8	8	9592381	Female	56
9592.382	64.0	Stimulus/S  4	4	9592382	Female	56
9592.383	64.0	Stimulus/S  4	4	9592383	Female	56
9592.384	64.0	Stimulus/S  4	4	9592384	Female	56
9656.359	64.0	Stimulus/S  2	2	9656359	Female	56
9668.881	64.0	Stimulus/S  1	1	9668881	Female	57
9668.882	64.0	Stimulus/S  4	4	9668882	Female	57
9668.883	64.0	Stimulus/S  8	8	9668883	Female	57
9668.884	64.0	Stimulus/S  8	8	9668884	Female	57
9668.885	64.0	Stimulus/S  8	8	9668885	Female	57
9668.886	64.0	Stimulus/S  4	4	9668886	Female	57
9668.887	64.0	Stimulus/S  4	4	9668887	Female	57
9668.888	64.0	Stimulus/S  8	8	9668888	Female	57
9732.863	64.0	Stimulus/S  2	2	9732863	Female	57
9753.057	64.0	Stimulus/S  1	1	9753057	Male	56
9753.058	64.0	Stimulus/S  8	8	9753058	Male	56
9753.059	64.0	Stimulus/S  8	8	9753059	Male	56
9753.06	64.0	Stimulus/S  8	8	9753060	Male	56
9753.061	64.0	Stimulus/S  8	8	9753061	Male	56
9753.062	64.0	Stimulus/S  4	4	9753062	Male	56
9753.063	64.0	Stimulus/S  4	4	9753063	Male	56
9753.064	64.0	Stimulus/S  4	4	9753064	Male	56
9817.039	64.0	Stimulus/S  2	2	9817039	Male	56
9837.881	64.0	Stimulus/S  1	1	9837881	Male	57
9837.882	64.0	Stimulus/S  8	8	9837882	Male	57
9837.883	64.0	Stimulus/S  8	8	9837883	Male	57
9837.884	64.0	Stimulus/S  8	8	9837884	Male	57
9837.885	64.0	Stimulus/S  8	8	9837885	Male	57
9837.886	64.0	Stimulus/S  4	4	9837886	Male	57
9837.887	64.0	Stimulus/S  4	4	9837887	Male	57
9837.888	64.0	Stimulus/S  8	8	9837888	Male	57
9901.863	64.0	Stimulus/S  2	2	9901863	Male	57
9917.871	64.0	Stimulus/S  1	1	9917871	Male	58
9917.872	64.0	Stimulus/S  8	8	9917872	Male	58
9917.873	64.0	Stimulus/S  8	8	9917873	Male	58
9917.874	64.0	Stimulus/S  8	8	9917874	Male	58
9917.875	64.0	Stimulus/S  8	8	9917875	Male	58
9917.876	64.0	Stimulus/S  4	4	9917876	Male	58
9917.877	64.0	Stimulus/S  8	8	9917877	Male	58
9917.878	64.0	Stimulus/S  4	4	9917878	Male	58
9981.853	64.0	Stimulus/S  2	2	9981853	Male	58
9998.819	64.0	Stimulus/S  1	1	9998819	Male	59
9998.82	64.0	Stimulus/S  8	8	9998820	Male	59
9998.821	64.0	Stimulus/S  8	8	9998821	Male	59
9998.822	64.0	Stimulus/S  8	8	9998822	Male	59
9998.823	64.0	Stimulus/S  8	8	9998823	Male	59
9998.824	64.0	Stimulus/S  4	4	9998824	Male	59
9998.825	64.0	Stimulus/S  8	8	9998825	Male	59
9998.826	64.0	Stimulus/S  8	8	9998826	Male	59
10062.801	64.0	Stimulus/S  2	2	10062801	Male	59
10084.197	64.0	Stimulus/S  1	1	10084197	Female	58
10084.198	64.0	Stimulus/S  4	4	10084198	Female	58
10084.199	64.0	Stimulus/S  8	8	10084199	Female	58
10084.2	64.0	Stimulus/S  8	8	10084200	Female	58
10084.201	64.0	Stimulus/S  8	8	10084201	Female	58
10084.202	64.0	Stimulus/S  4	4	10084202	Female	58
10084.203	64.0	Stimulus/S  8	8	10084203	Female	58
10084.204	64.0	Stimulus/S  4	4	10084204	Female	58
10148.179	64.0	Stimulus/S  2	2	10148179	Female	58
10162.679	64.0	Stimulus/S  1	1	10162679	Female	59
10162.68	64.0	Stimulus/S  4	4	10162680	Female	59
10162.681	64.0	Stimulus/S  8	8	10162681	Female	59
10162.682	64.0	Stimulus/S  8	8	10162682	Female	59
10162.683	64.0	Stimulus/S  8	8	10162683	Female	59
10162.684	64.0	Stimulus/S  4	4	10162684	Female	59
10162.685	64.0	Stimulus/S  8	8	10162685	Female	59
10162.686	64.0	Stimulus/S  8	8	10162686	Female	59
10226.661	64.0	Stimulus/S  2	2	10226661	Female	59
