onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
4744.284	64	Stimulus/S  1	1	2372142	24	1	1	1
4833.244	64	Stimulus/S  4	4	2416622	25	1	0	1
4833.276	64	Stimulus/S  8	8	2416638	25	1	0	1
4833.306	64	Stimulus/S  8	8	2416653	25	1	0	1
4833.338	64	Stimulus/S  4	4	2416669	25	1	0	1
4833.368	64	Stimulus/S  4	4	2416684	25	1	0	1
4833.4	64	Stimulus/S  8	8	2416700	25	1	0	1
4833.43	64	Stimulus/S  8	8	2416715	25	1	0	1
4833.462	64	Stimulus/S  4	4	2416731	25	1	0	1
4833.516	64	Stimulus/S  1	1	2416758	25	1	0	1
4933.004	64	Stimulus/S  4	4	2466502	26	1	0	1
4933.036	64	Stimulus/S  8	8	2466518	26	1	0	1
4933.066	64	Stimulus/S  8	8	2466533	26	1	0	1
4933.098	64	Stimulus/S  4	4	2466549	26	1	0	1
4933.128	64	Stimulus/S  8	8	2466564	26	1	0	1
4933.16	64	Stimulus/S  4	4	2466580	26	1	0	1
4933.19	64	Stimulus/S  8	8	2466595	26	1	0	1
4933.222	64	Stimulus/S  4	4	2466611	26	1	0	1
4933.266	64	Stimulus/S  1	1	2466633	26	1	0	1
5022.442	64	Stimulus/S  4	4	2511221	27	1	1	1
5022.472	64	Stimulus/S  8	8	2511236	27	1	1	1
5022.504	64	Stimulus/S  8	8	2511252	27	1	1	1
5022.534	64	Stimulus/S  4	4	2511267	27	1	1	1
5022.566	64	Stimulus/S  8	8	2511283	27	1	1	1
5022.596	64	Stimulus/S  8	8	2511298	27	1	1	1
5022.628	64	Stimulus/S  8	8	2511314	27	1	1	1
5022.658	64	Stimulus/S  8	8	2511329	27	1	1	1
5022.714	64	Stimulus/S  1	1	2511357	27	1	1	1
5110.864	64	Stimulus/S  4	4	2555432	26	0	1	1
5110.896	64	Stimulus/S  8	8	2555448	26	0	1	1
5110.926	64	Stimulus/S  8	8	2555463	26	0	1	1
5110.958	64	Stimulus/S  4	4	2555479	26	0	1	1
5110.988	64	Stimulus/S  8	8	2555494	26	0	1	1
5111.02	64	Stimulus/S  4	4	2555510	26	0	1	1
5111.05	64	Stimulus/S  4	4	2555525	26	0	1	1
5111.082	64	Stimulus/S  8	8	2555541	26	0	1	1
5111.132	64	Stimulus/S  1	1	2555566	26	0	1	1
5209.162	64	Stimulus/S  4	4	2604581	27	0	0	1
5209.192	64	Stimulus/S  8	8	2604596	27	0	0	1
5209.224	64	Stimulus/S  8	8	2604612	27	0	0	1
5209.254	64	Stimulus/S  4	4	2604627	27	0	0	1
5209.286	64	Stimulus/S  8	8	2604643	27	0	0	1
5209.316	64	Stimulus/S  8	8	2604658	27	0	0	1
5209.348	64	Stimulus/S  4	4	2604674	27	0	0	1
5209.378	64	Stimulus/S  4	4	2604689	27	0	0	1
5209.432	64	Stimulus/S  1	1	2604716	27	0	0	1
5301.39	64	Stimulus/S  4	4	2650695	28	0	0	1
5301.42	64	Stimulus/S  8	8	2650710	28	0	0	1
5301.452	64	Stimulus/S  8	8	2650726	28	0	0	1
5301.482	64	Stimulus/S  8	8	2650741	28	0	0	1
5301.514	64	Stimulus/S  4	4	2650757	28	0	0	1
5301.544	64	Stimulus/S  4	4	2650772	28	0	0	1
5301.576	64	Stimulus/S  4	4	2650788	28	0	0	1
5301.606	64	Stimulus/S  4	4	2650803	28	0	0	1
5301.664	64	Stimulus/S  1	1	2650832	28	0	0	1
5388.354	64	Stimulus/S  4	4	2694177	29	0	1	1
5388.386	64	Stimulus/S  8	8	2694193	29	0	1	1
5388.416	64	Stimulus/S  8	8	2694208	29	0	1	1
5388.448	64	Stimulus/S  8	8	2694224	29	0	1	1
5388.478	64	Stimulus/S  4	4	2694239	29	0	1	1
5388.51	64	Stimulus/S  8	8	2694255	29	0	1	1
5388.54	64	Stimulus/S  4	4	2694270	29	0	1	1
5388.572	64	Stimulus/S  8	8	2694286	29	0	1	1
5388.614	64	Stimulus/S  1	1	2694307	29	0	1	1
5477.132	64	Stimulus/S  4	4	2738566	28	1	1	1
5477.162	64	Stimulus/S  8	8	2738581	28	1	1	1
5477.194	64	Stimulus/S  8	8	2738597	28	1	1	1
5477.224	64	Stimulus/S  8	8	2738612	28	1	1	1
5477.256	64	Stimulus/S  4	4	2738628	28	1	1	1
5477.286	64	Stimulus/S  4	4	2738643	28	1	1	1
5477.318	64	Stimulus/S  8	8	2738659	28	1	1	1
5477.348	64	Stimulus/S  8	8	2738674	28	1	1	1
5477.396	64	Stimulus/S  1	1	2738698	28	1	1	1
5570.71	64	Stimulus/S  4	4	2785355	29	1	0	1
5570.74	64	Stimulus/S  8	8	2785370	29	1	0	1
5570.772	64	Stimulus/S  8	8	2785386	29	1	0	1
5570.802	64	Stimulus/S  8	8	2785401	29	1	0	1
5570.834	64	Stimulus/S  4	4	2785417	29	1	0	1
5570.864	64	Stimulus/S  8	8	2785432	29	1	0	1
5570.896	64	Stimulus/S  8	8	2785448	29	1	0	1
5570.926	64	Stimulus/S  4	4	2785463	29	1	0	1
5570.98	64	Stimulus/S  1	1	2785490	29	1	0	1
