onset	duration	trial_type	value	sample	attend	chapter
9154.5358	64.0	Stimulus/S  8	8	91545358	Male	50
9154.5359	64.0	Stimulus/S  4	4	91545359	Male	50
9218.5166	64.0	Stimulus/S  2	2	92185166	Male	50
9236.9902	64.0	Stimulus/S  1	1	92369902	Male	51
9236.9903	64.0	Stimulus/S  8	8	92369903	Male	51
9236.9904	64.0	Stimulus/S  8	8	92369904	Male	51
9236.9905	64.0	Stimulus/S  8	8	92369905	Male	51
9236.9906	64.0	Stimulus/S  4	4	92369906	Male	51
9236.9907	64.0	Stimulus/S  4	4	92369907	Male	51
9236.9908	64.0	Stimulus/S  8	8	92369908	Male	51
9236.9909	64.0	Stimulus/S  8	8	92369909	Male	51
9300.9717	64.0	Stimulus/S  2	2	93009717	Male	51
9314.0488	64.0	Stimulus/S  1	1	93140488	Female	50
9314.0489	64.0	Stimulus/S  4	4	93140489	Female	50
9314.049	64.0	Stimulus/S  8	8	93140490	Female	50
9314.0491	64.0	Stimulus/S  8	8	93140491	Female	50
9314.0492	64.0	Stimulus/S  4	4	93140492	Female	50
9314.0493	64.0	Stimulus/S  4	4	93140493	Female	50
9314.0494	64.0	Stimulus/S  8	8	93140494	Female	50
9314.0495	64.0	Stimulus/S  4	4	93140495	Female	50
9378.0303	64.0	Stimulus/S  2	2	93780303	Female	50
9396.0127	64.0	Stimulus/S  1	1	93960127	Female	51
9396.0128	64.0	Stimulus/S  4	4	93960128	Female	51
9396.0129	64.0	Stimulus/S  8	8	93960129	Female	51
9396.013	64.0	Stimulus/S  8	8	93960130	Female	51
9396.0131	64.0	Stimulus/S  4	4	93960131	Female	51
9396.0132	64.0	Stimulus/S  4	4	93960132	Female	51
9396.0133	64.0	Stimulus/S  8	8	93960133	Female	51
9396.0134	64.0	Stimulus/S  8	8	93960134	Female	51
9459.9951	64.0	Stimulus/S  2	2	94599951	Female	51
9482.543	64.0	Stimulus/S  1	1	94825430	Female	52
9482.5431	64.0	Stimulus/S  4	4	94825431	Female	52
9482.5432	64.0	Stimulus/S  8	8	94825432	Female	52
9482.5433	64.0	Stimulus/S  8	8	94825433	Female	52
9482.5434	64.0	Stimulus/S  4	4	94825434	Female	52
9482.5435	64.0	Stimulus/S  8	8	94825435	Female	52
9482.5436	64.0	Stimulus/S  4	4	94825436	Female	52
9482.5437	64.0	Stimulus/S  4	4	94825437	Female	52
9546.5244	64.0	Stimulus/S  2	2	95465244	Female	52
9575.1748	64.0	Stimulus/S  1	1	95751748	Female	53
9575.1749	64.0	Stimulus/S  4	4	95751749	Female	53
9575.175	64.0	Stimulus/S  8	8	95751750	Female	53
9575.1751	64.0	Stimulus/S  8	8	95751751	Female	53
9575.1752	64.0	Stimulus/S  4	4	95751752	Female	53
9575.1753	64.0	Stimulus/S  8	8	95751753	Female	53
9575.1754	64.0	Stimulus/S  4	4	95751754	Female	53
9575.1755	64.0	Stimulus/S  8	8	95751755	Female	53
9639.1562	64.0	Stimulus/S  2	2	96391562	Female	53
9656.7129	64.0	Stimulus/S  1	1	96567129	Male	52
9656.713	64.0	Stimulus/S  8	8	96567130	Male	52
9656.7131	64.0	Stimulus/S  8	8	96567131	Male	52
9656.7132	64.0	Stimulus/S  8	8	96567132	Male	52
9656.7133	64.0	Stimulus/S  4	4	96567133	Male	52
9656.7134	64.0	Stimulus/S  8	8	96567134	Male	52
9656.7135	64.0	Stimulus/S  4	4	96567135	Male	52
9656.7136	64.0	Stimulus/S  4	4	96567136	Male	52
9720.6943	64.0	Stimulus/S  2	2	97206943	Male	52
9746.0801	64.0	Stimulus/S  1	1	97460801	Male	53
9746.0802	64.0	Stimulus/S  8	8	97460802	Male	53
9746.0803	64.0	Stimulus/S  8	8	97460803	Male	53
9746.0804	64.0	Stimulus/S  8	8	97460804	Male	53
9746.0805	64.0	Stimulus/S  4	4	97460805	Male	53
9746.0806	64.0	Stimulus/S  8	8	97460806	Male	53
9746.0807	64.0	Stimulus/S  4	4	97460807	Male	53
9746.0808	64.0	Stimulus/S  8	8	97460808	Male	53
9810.0625	64.0	Stimulus/S  2	2	98100625	Male	53
9837.2188	64.0	Stimulus/S  1	1	98372188	Male	54
9837.2189	64.0	Stimulus/S  8	8	98372189	Male	54
9837.219	64.0	Stimulus/S  8	8	98372190	Male	54
9837.2191	64.0	Stimulus/S  8	8	98372191	Male	54
9837.2192	64.0	Stimulus/S  4	4	98372192	Male	54
9837.2193	64.0	Stimulus/S  8	8	98372193	Male	54
9837.2194	64.0	Stimulus/S  8	8	98372194	Male	54
9837.2195	64.0	Stimulus/S  4	4	98372195	Male	54
9901.2002	64.0	Stimulus/S  2	2	99012002	Male	54
9921.8506	64.0	Stimulus/S  1	1	99218506	Male	55
9921.8507	64.0	Stimulus/S  8	8	99218507	Male	55
9921.8508	64.0	Stimulus/S  8	8	99218508	Male	55
9921.8509	64.0	Stimulus/S  8	8	99218509	Male	55
9921.851	64.0	Stimulus/S  4	4	99218510	Male	55
9921.8511	64.0	Stimulus/S  8	8	99218511	Male	55
9921.8512	64.0	Stimulus/S  8	8	99218512	Male	55
9921.8513	64.0	Stimulus/S  8	8	99218513	Male	55
9985.832	64.0	Stimulus/S  2	2	99858320	Male	55
10003.623	64.0	Stimulus/S  1	1	100036230	Female	54
10003.6231	64.0	Stimulus/S  4	4	100036231	Female	54
10003.6232	64.0	Stimulus/S  8	8	100036232	Female	54
10003.6233	64.0	Stimulus/S  8	8	100036233	Female	54
10003.6234	64.0	Stimulus/S  4	4	100036234	Female	54
10003.6235	64.0	Stimulus/S  8	8	100036235	Female	54
10003.6236	64.0	Stimulus/S  8	8	100036236	Female	54
10003.6237	64.0	Stimulus/S  4	4	100036237	Female	54
10067.6045	64.0	Stimulus/S  2	2	100676045	Female	54
10089.4912	64.0	Stimulus/S  1	1	100894912	Female	55
10089.4913	64.0	Stimulus/S  4	4	100894913	Female	55
10089.4914	64.0	Stimulus/S  8	8	100894914	Female	55
10089.4915	64.0	Stimulus/S  8	8	100894915	Female	55
10089.4916	64.0	Stimulus/S  4	4	100894916	Female	55
10089.4917	64.0	Stimulus/S  8	8	100894917	Female	55
10089.4918	64.0	Stimulus/S  8	8	100894918	Female	55
10089.4919	64.0	Stimulus/S  8	8	100894919	Female	55
10153.4736	64.0	Stimulus/S  2	2	101534736	Female	55
10174.5283	64.0	Stimulus/S  1	1	101745283	Female	56
10174.5284	64.0	Stimulus/S  4	4	101745284	Female	56
10174.5285	64.0	Stimulus/S  8	8	101745285	Female	56
10174.5286	64.0	Stimulus/S  8	8	101745286	Female	56
10174.5287	64.0	Stimulus/S  8	8	101745287	Female	56
10174.5288	64.0	Stimulus/S  4	4	101745288	Female	56
10174.5289	64.0	Stimulus/S  4	4	101745289	Female	56
10174.529	64.0	Stimulus/S  4	4	101745290	Female	56
10238.5098	64.0	Stimulus/S  2	2	102385098	Female	56
10261.251	64.0	Stimulus/S  1	1	102612510	Female	57
10261.2511	64.0	Stimulus/S  4	4	102612511	Female	57
10261.2512	64.0	Stimulus/S  8	8	102612512	Female	57
10261.2513	64.0	Stimulus/S  8	8	102612513	Female	57
10261.2514	64.0	Stimulus/S  8	8	102612514	Female	57
10261.2515	64.0	Stimulus/S  4	4	102612515	Female	57
10261.2516	64.0	Stimulus/S  4	4	102612516	Female	57
10261.2517	64.0	Stimulus/S  8	8	102612517	Female	57
10325.2324	64.0	Stimulus/S  2	2	103252324	Female	57
10360.1113	64.0	Stimulus/S  1	1	103601113	Male	56
10360.1114	64.0	Stimulus/S  8	8	103601114	Male	56
10360.1115	64.0	Stimulus/S  8	8	103601115	Male	56
10360.1116	64.0	Stimulus/S  8	8	103601116	Male	56
10360.1117	64.0	Stimulus/S  8	8	103601117	Male	56
10360.1118	64.0	Stimulus/S  4	4	103601118	Male	56
10360.1119	64.0	Stimulus/S  4	4	103601119	Male	56
10360.112	64.0	Stimulus/S  4	4	103601120	Male	56
10424.0938	64.0	Stimulus/S  2	2	104240938	Male	56
10458.7812	64.0	Stimulus/S  1	1	104587812	Male	57
10458.7813	64.0	Stimulus/S  8	8	104587813	Male	57
10458.7814	64.0	Stimulus/S  8	8	104587814	Male	57
10458.7815	64.0	Stimulus/S  8	8	104587815	Male	57
10458.7816	64.0	Stimulus/S  8	8	104587816	Male	57
10458.7817	64.0	Stimulus/S  4	4	104587817	Male	57
10458.7818	64.0	Stimulus/S  4	4	104587818	Male	57
10458.7819	64.0	Stimulus/S  8	8	104587819	Male	57
10522.7627	64.0	Stimulus/S  2	2	105227627	Male	57
10552.7568	64.0	Stimulus/S  1	1	105527568	Male	58
10552.7569	64.0	Stimulus/S  8	8	105527569	Male	58
10552.757	64.0	Stimulus/S  8	8	105527570	Male	58
10552.7571	64.0	Stimulus/S  8	8	105527571	Male	58
10552.7572	64.0	Stimulus/S  8	8	105527572	Male	58
10552.7573	64.0	Stimulus/S  4	4	105527573	Male	58
10552.7574	64.0	Stimulus/S  8	8	105527574	Male	58
10552.7575	64.0	Stimulus/S  4	4	105527575	Male	58
10616.7383	64.0	Stimulus/S  2	2	106167383	Male	58
10646.2842	64.0	Stimulus/S  1	1	106462842	Male	59
10646.2843	64.0	Stimulus/S  8	8	106462843	Male	59
10646.2844	64.0	Stimulus/S  8	8	106462844	Male	59
10646.2845	64.0	Stimulus/S  8	8	106462845	Male	59
10646.2846	64.0	Stimulus/S  8	8	106462846	Male	59
10646.2847	64.0	Stimulus/S  4	4	106462847	Male	59
10646.2848	64.0	Stimulus/S  8	8	106462848	Male	59
10646.2849	64.0	Stimulus/S  8	8	106462849	Male	59
10710.2656	64.0	Stimulus/S  2	2	107102656	Male	59
10732.0039	64.0	Stimulus/S  1	1	107320039	Female	58
10732.004	64.0	Stimulus/S  4	4	107320040	Female	58
10732.0041	64.0	Stimulus/S  8	8	107320041	Female	58
10732.0042	64.0	Stimulus/S  8	8	107320042	Female	58
10732.0043	64.0	Stimulus/S  8	8	107320043	Female	58
10732.0044	64.0	Stimulus/S  4	4	107320044	Female	58
10732.0045	64.0	Stimulus/S  8	8	107320045	Female	58
10732.0046	64.0	Stimulus/S  4	4	107320046	Female	58
10795.9854	64.0	Stimulus/S  2	2	107959854	Female	58
10830.9072	64.0	Stimulus/S  1	1	108309072	Female	59
10830.9073	64.0	Stimulus/S  4	4	108309073	Female	59
10830.9074	64.0	Stimulus/S  8	8	108309074	Female	59
10830.9075	64.0	Stimulus/S  8	8	108309075	Female	59
10830.9076	64.0	Stimulus/S  8	8	108309076	Female	59
10830.9077	64.0	Stimulus/S  4	4	108309077	Female	59
10830.9078	64.0	Stimulus/S  8	8	108309078	Female	59
10830.9079	64.0	Stimulus/S  8	8	108309079	Female	59
10894.8887	64.0	Stimulus/S  2	2	108948887	Female	59
