onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
4872.998	64	Stimulus/S  1	1	2436499	24	1	1	1
4961.668	64	Stimulus/S  4	4	2480834	25	1	0	1
4961.698	64	Stimulus/S  8	8	2480849	25	1	0	1
4961.73	64	Stimulus/S  8	8	2480865	25	1	0	1
4961.76	64	Stimulus/S  4	4	2480880	25	1	0	1
4961.792	64	Stimulus/S  4	4	2480896	25	1	0	1
4961.822	64	Stimulus/S  8	8	2480911	25	1	0	1
4961.854	64	Stimulus/S  8	8	2480927	25	1	0	1
4961.884	64	Stimulus/S  4	4	2480942	25	1	0	1
4961.932	64	Stimulus/S  1	1	2480966	25	1	0	1
5068.562	64	Stimulus/S  4	4	2534281	26	1	0	1
5068.594	64	Stimulus/S  8	8	2534297	26	1	0	1
5068.624	64	Stimulus/S  8	8	2534312	26	1	0	1
5068.656	64	Stimulus/S  4	4	2534328	26	1	0	1
5068.686	64	Stimulus/S  8	8	2534343	26	1	0	1
5068.718	64	Stimulus/S  4	4	2534359	26	1	0	1
5068.748	64	Stimulus/S  8	8	2534374	26	1	0	1
5068.78	64	Stimulus/S  4	4	2534390	26	1	0	1
5068.832	64	Stimulus/S  1	1	2534416	26	1	0	1
5160.43	64	Stimulus/S  4	4	2580215	27	1	1	1
5160.46	64	Stimulus/S  8	8	2580230	27	1	1	1
5160.492	64	Stimulus/S  8	8	2580246	27	1	1	1
5160.522	64	Stimulus/S  4	4	2580261	27	1	1	1
5160.554	64	Stimulus/S  8	8	2580277	27	1	1	1
5160.584	64	Stimulus/S  8	8	2580292	27	1	1	1
5160.616	64	Stimulus/S  8	8	2580308	27	1	1	1
5160.646	64	Stimulus/S  8	8	2580323	27	1	1	1
5160.698	64	Stimulus/S  1	1	2580349	27	1	1	1
5250.38	64	Stimulus/S  4	4	2625190	26	0	1	1
5250.412	64	Stimulus/S  8	8	2625206	26	0	1	1
5250.442	64	Stimulus/S  8	8	2625221	26	0	1	1
5250.474	64	Stimulus/S  4	4	2625237	26	0	1	1
5250.504	64	Stimulus/S  8	8	2625252	26	0	1	1
5250.536	64	Stimulus/S  4	4	2625268	26	0	1	1
5250.566	64	Stimulus/S  4	4	2625283	26	0	1	1
5250.598	64	Stimulus/S  8	8	2625299	26	0	1	1
5250.648	64	Stimulus/S  1	1	2625324	26	0	1	1
5339.798	64	Stimulus/S  4	4	2669899	27	0	0	1
5339.828	64	Stimulus/S  8	8	2669914	27	0	0	1
5339.86	64	Stimulus/S  8	8	2669930	27	0	0	1
5339.89	64	Stimulus/S  4	4	2669945	27	0	0	1
5339.922	64	Stimulus/S  8	8	2669961	27	0	0	1
5339.952	64	Stimulus/S  8	8	2669976	27	0	0	1
5339.984	64	Stimulus/S  4	4	2669992	27	0	0	1
5340.014	64	Stimulus/S  4	4	2670007	27	0	0	1
5340.064	64	Stimulus/S  1	1	2670032	27	0	0	1
5439.524	64	Stimulus/S  4	4	2719762	28	0	0	1
5439.556	64	Stimulus/S  8	8	2719778	28	0	0	1
5439.586	64	Stimulus/S  8	8	2719793	28	0	0	1
5439.618	64	Stimulus/S  8	8	2719809	28	0	0	1
5439.648	64	Stimulus/S  4	4	2719824	28	0	0	1
5439.68	64	Stimulus/S  4	4	2719840	28	0	0	1
5439.71	64	Stimulus/S  4	4	2719855	28	0	0	1
5439.742	64	Stimulus/S  4	4	2719871	28	0	0	1
5439.798	64	Stimulus/S  1	1	2719899	28	0	0	1
5526.49	64	Stimulus/S  4	4	2763245	29	0	1	1
5526.522	64	Stimulus/S  8	8	2763261	29	0	1	1
5526.552	64	Stimulus/S  8	8	2763276	29	0	1	1
5526.584	64	Stimulus/S  8	8	2763292	29	0	1	1
5526.614	64	Stimulus/S  4	4	2763307	29	0	1	1
5526.646	64	Stimulus/S  8	8	2763323	29	0	1	1
5526.676	64	Stimulus/S  4	4	2763338	29	0	1	1
5526.708	64	Stimulus/S  8	8	2763354	29	0	1	1
5526.764	64	Stimulus/S  1	1	2763382	29	0	1	1
5617.616	64	Stimulus/S  4	4	2808808	28	1	1	1
5617.646	64	Stimulus/S  8	8	2808823	28	1	1	1
5617.678	64	Stimulus/S  8	8	2808839	28	1	1	1
5617.708	64	Stimulus/S  8	8	2808854	28	1	1	1
5617.74	64	Stimulus/S  4	4	2808870	28	1	1	1
5617.77	64	Stimulus/S  4	4	2808885	28	1	1	1
5617.802	64	Stimulus/S  8	8	2808901	28	1	1	1
5617.832	64	Stimulus/S  8	8	2808916	28	1	1	1
5617.88	64	Stimulus/S  1	1	2808940	28	1	1	1
5706.862	64	Stimulus/S  4	4	2853431	29	1	0	1
5706.894	64	Stimulus/S  8	8	2853447	29	1	0	1
5706.924	64	Stimulus/S  8	8	2853462	29	1	0	1
5706.956	64	Stimulus/S  8	8	2853478	29	1	0	1
5706.986	64	Stimulus/S  4	4	2853493	29	1	0	1
5707.018	64	Stimulus/S  8	8	2853509	29	1	0	1
5707.048	64	Stimulus/S  8	8	2853524	29	1	0	1
5707.08	64	Stimulus/S  4	4	2853540	29	1	0	1
5707.13	64	Stimulus/S  1	1	2853565	29	1	0	1
