onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
5079.828	64	Stimulus/S  8	8	2539914	24	1	1	1
5079.88	64	Stimulus/S  1	1	2539940	24	1	1	1
5166.264	64	Stimulus/S  4	4	2583132	25	1	0	1
5166.294	64	Stimulus/S  8	8	2583147	25	1	0	1
5166.326	64	Stimulus/S  8	8	2583163	25	1	0	1
5166.356	64	Stimulus/S  4	4	2583178	25	1	0	1
5166.388	64	Stimulus/S  4	4	2583194	25	1	0	1
5166.418	64	Stimulus/S  8	8	2583209	25	1	0	1
5166.45	64	Stimulus/S  8	8	2583225	25	1	0	1
5166.48	64	Stimulus/S  4	4	2583240	25	1	0	1
5166.53	64	Stimulus/S  1	1	2583265	25	1	0	1
5267.34	64	Stimulus/S  4	4	2633670	26	1	0	1
5267.37	64	Stimulus/S  8	8	2633685	26	1	0	1
5267.402	64	Stimulus/S  8	8	2633701	26	1	0	1
5267.432	64	Stimulus/S  4	4	2633716	26	1	0	1
5267.464	64	Stimulus/S  8	8	2633732	26	1	0	1
5267.494	64	Stimulus/S  4	4	2633747	26	1	0	1
5267.526	64	Stimulus/S  8	8	2633763	26	1	0	1
5267.556	64	Stimulus/S  4	4	2633778	26	1	0	1
5267.614	64	Stimulus/S  1	1	2633807	26	1	0	1
5369.574	64	Stimulus/S  4	4	2684787	27	1	1	1
5369.604	64	Stimulus/S  8	8	2684802	27	1	1	1
5369.636	64	Stimulus/S  8	8	2684818	27	1	1	1
5369.666	64	Stimulus/S  4	4	2684833	27	1	1	1
5369.698	64	Stimulus/S  8	8	2684849	27	1	1	1
5369.728	64	Stimulus/S  8	8	2684864	27	1	1	1
5369.76	64	Stimulus/S  8	8	2684880	27	1	1	1
5369.79	64	Stimulus/S  8	8	2684895	27	1	1	1
5369.846	64	Stimulus/S  1	1	2684923	27	1	1	1
5463.978	64	Stimulus/S  4	4	2731989	26	0	1	1
5464.008	64	Stimulus/S  8	8	2732004	26	0	1	1
5464.04	64	Stimulus/S  8	8	2732020	26	0	1	1
5464.07	64	Stimulus/S  4	4	2732035	26	0	1	1
5464.102	64	Stimulus/S  8	8	2732051	26	0	1	1
5464.132	64	Stimulus/S  4	4	2732066	26	0	1	1
5464.164	64	Stimulus/S  4	4	2732082	26	0	1	1
5464.194	64	Stimulus/S  8	8	2732097	26	0	1	1
5464.246	64	Stimulus/S  1	1	2732123	26	0	1	1
5557.96	64	Stimulus/S  4	4	2778980	27	0	0	1
5557.992	64	Stimulus/S  8	8	2778996	27	0	0	1
5558.022	64	Stimulus/S  8	8	2779011	27	0	0	1
5558.054	64	Stimulus/S  4	4	2779027	27	0	0	1
5558.084	64	Stimulus/S  8	8	2779042	27	0	0	1
5558.116	64	Stimulus/S  8	8	2779058	27	0	0	1
5558.146	64	Stimulus/S  4	4	2779073	27	0	0	1
5558.178	64	Stimulus/S  4	4	2779089	27	0	0	1
5558.23	64	Stimulus/S  1	1	2779115	27	0	0	1
5652.976	64	Stimulus/S  4	4	2826488	28	0	0	1
5653.006	64	Stimulus/S  8	8	2826503	28	0	0	1
5653.038	64	Stimulus/S  8	8	2826519	28	0	0	1
5653.068	64	Stimulus/S  8	8	2826534	28	0	0	1
5653.1	64	Stimulus/S  4	4	2826550	28	0	0	1
5653.13	64	Stimulus/S  4	4	2826565	28	0	0	1
5653.162	64	Stimulus/S  4	4	2826581	28	0	0	1
5653.192	64	Stimulus/S  4	4	2826596	28	0	0	1
5653.246	64	Stimulus/S  1	1	2826623	28	0	0	1
5751.352	64	Stimulus/S  4	4	2875676	29	0	1	1
5751.384	64	Stimulus/S  8	8	2875692	29	0	1	1
5751.414	64	Stimulus/S  8	8	2875707	29	0	1	1
5751.446	64	Stimulus/S  8	8	2875723	29	0	1	1
5751.476	64	Stimulus/S  4	4	2875738	29	0	1	1
5751.508	64	Stimulus/S  8	8	2875754	29	0	1	1
5751.538	64	Stimulus/S  4	4	2875769	29	0	1	1
5751.57	64	Stimulus/S  8	8	2875785	29	0	1	1
5751.612	64	Stimulus/S  1	1	2875806	29	0	1	1
5850.494	64	Stimulus/S  4	4	2925247	28	1	1	1
5850.526	64	Stimulus/S  8	8	2925263	28	1	1	1
5850.556	64	Stimulus/S  8	8	2925278	28	1	1	1
5850.588	64	Stimulus/S  8	8	2925294	28	1	1	1
5850.618	64	Stimulus/S  4	4	2925309	28	1	1	1
5850.65	64	Stimulus/S  4	4	2925325	28	1	1	1
5850.68	64	Stimulus/S  8	8	2925340	28	1	1	1
5850.712	64	Stimulus/S  8	8	2925356	28	1	1	1
5850.762	64	Stimulus/S  1	1	2925381	28	1	1	1
5939.042	64	Stimulus/S  4	4	2969521	29	1	0	1
5939.074	64	Stimulus/S  8	8	2969537	29	1	0	1
5939.104	64	Stimulus/S  8	8	2969552	29	1	0	1
5939.136	64	Stimulus/S  8	8	2969568	29	1	0	1
5939.166	64	Stimulus/S  4	4	2969583	29	1	0	1
5939.198	64	Stimulus/S  8	8	2969599	29	1	0	1
5939.228	64	Stimulus/S  8	8	2969614	29	1	0	1
5939.26	64	Stimulus/S  4	4	2969630	29	1	0	1
5939.312	64	Stimulus/S  1	1	2969656	29	1	0	1
