onset	duration	trial_type	value	sample	attend	chapter
8614.5525	64.0	Stimulus/S  4	4	86145525	Male	50
8678.5332	64.0	Stimulus/S  2	2	86785332	Male	50
8700.3193	64.0	Stimulus/S  1	1	87003193	Male	51
8700.3194	64.0	Stimulus/S  8	8	87003194	Male	51
8700.3195	64.0	Stimulus/S  8	8	87003195	Male	51
8700.3196	64.0	Stimulus/S  8	8	87003196	Male	51
8700.3197	64.0	Stimulus/S  4	4	87003197	Male	51
8700.3198	64.0	Stimulus/S  4	4	87003198	Male	51
8700.3199	64.0	Stimulus/S  8	8	87003199	Male	51
8700.32	64.0	Stimulus/S  8	8	87003200	Male	51
8764.3008	64.0	Stimulus/S  2	2	87643008	Male	51
8787.4141	64.0	Stimulus/S  1	1	87874141	Female	50
8787.4142	64.0	Stimulus/S  4	4	87874142	Female	50
8787.4143	64.0	Stimulus/S  8	8	87874143	Female	50
8787.4144	64.0	Stimulus/S  8	8	87874144	Female	50
8787.4145	64.0	Stimulus/S  4	4	87874145	Female	50
8787.4146	64.0	Stimulus/S  4	4	87874146	Female	50
8787.4147	64.0	Stimulus/S  8	8	87874147	Female	50
8787.4148	64.0	Stimulus/S  4	4	87874148	Female	50
8851.3955	64.0	Stimulus/S  2	2	88513955	Female	50
8870.4854	64.0	Stimulus/S  1	1	88704854	Female	51
8870.4855	64.0	Stimulus/S  4	4	88704855	Female	51
8870.4856	64.0	Stimulus/S  8	8	88704856	Female	51
8870.4857	64.0	Stimulus/S  8	8	88704857	Female	51
8870.4858	64.0	Stimulus/S  4	4	88704858	Female	51
8870.4859	64.0	Stimulus/S  4	4	88704859	Female	51
8870.486	64.0	Stimulus/S  8	8	88704860	Female	51
8870.4861	64.0	Stimulus/S  8	8	88704861	Female	51
8934.4678	64.0	Stimulus/S  2	2	89344678	Female	51
8955.7734	64.0	Stimulus/S  1	1	89557734	Female	52
8955.7735	64.0	Stimulus/S  4	4	89557735	Female	52
8955.7736	64.0	Stimulus/S  8	8	89557736	Female	52
8955.7737	64.0	Stimulus/S  8	8	89557737	Female	52
8955.7738	64.0	Stimulus/S  4	4	89557738	Female	52
8955.7739	64.0	Stimulus/S  8	8	89557739	Female	52
8955.774	64.0	Stimulus/S  4	4	89557740	Female	52
8955.7741	64.0	Stimulus/S  4	4	89557741	Female	52
9019.7559	64.0	Stimulus/S  2	2	90197559	Female	52
9036.3818	64.0	Stimulus/S  1	1	90363818	Female	53
9036.3819	64.0	Stimulus/S  4	4	90363819	Female	53
9036.382	64.0	Stimulus/S  8	8	90363820	Female	53
9036.3821	64.0	Stimulus/S  8	8	90363821	Female	53
9036.3822	64.0	Stimulus/S  4	4	90363822	Female	53
9036.3823	64.0	Stimulus/S  8	8	90363823	Female	53
9036.3824	64.0	Stimulus/S  4	4	90363824	Female	53
9036.3825	64.0	Stimulus/S  8	8	90363825	Female	53
9100.3633	64.0	Stimulus/S  2	2	91003633	Female	53
9117.1416	64.0	Stimulus/S  1	1	91171416	Male	52
9117.1417	64.0	Stimulus/S  8	8	91171417	Male	52
9117.1418	64.0	Stimulus/S  8	8	91171418	Male	52
9117.1419	64.0	Stimulus/S  8	8	91171419	Male	52
9117.142	64.0	Stimulus/S  4	4	91171420	Male	52
9117.1421	64.0	Stimulus/S  8	8	91171421	Male	52
9117.1422	64.0	Stimulus/S  4	4	91171422	Male	52
9117.1423	64.0	Stimulus/S  4	4	91171423	Male	52
9181.123	64.0	Stimulus/S  2	2	91811230	Male	52
9196.3262	64.0	Stimulus/S  1	1	91963262	Male	53
9196.3263	64.0	Stimulus/S  8	8	91963263	Male	53
9196.3264	64.0	Stimulus/S  8	8	91963264	Male	53
9196.3265	64.0	Stimulus/S  8	8	91963265	Male	53
9196.3266	64.0	Stimulus/S  4	4	91963266	Male	53
9196.3267	64.0	Stimulus/S  8	8	91963267	Male	53
9196.3268	64.0	Stimulus/S  4	4	91963268	Male	53
9196.3269	64.0	Stimulus/S  8	8	91963269	Male	53
9260.3076	64.0	Stimulus/S  2	2	92603076	Male	53
9274.3496	64.0	Stimulus/S  1	1	92743496	Male	54
9274.3497	64.0	Stimulus/S  8	8	92743497	Male	54
9274.3498	64.0	Stimulus/S  8	8	92743498	Male	54
9274.3499	64.0	Stimulus/S  8	8	92743499	Male	54
9274.35	64.0	Stimulus/S  4	4	92743500	Male	54
9274.3501	64.0	Stimulus/S  8	8	92743501	Male	54
9274.3502	64.0	Stimulus/S  8	8	92743502	Male	54
9274.3503	64.0	Stimulus/S  4	4	92743503	Male	54
9338.3311	64.0	Stimulus/S  2	2	93383311	Male	54
9354.7842	64.0	Stimulus/S  1	1	93547842	Male	55
9354.7843	64.0	Stimulus/S  8	8	93547843	Male	55
9354.7844	64.0	Stimulus/S  8	8	93547844	Male	55
9354.7845	64.0	Stimulus/S  8	8	93547845	Male	55
9354.7846	64.0	Stimulus/S  4	4	93547846	Male	55
9354.7847	64.0	Stimulus/S  8	8	93547847	Male	55
9354.7848	64.0	Stimulus/S  8	8	93547848	Male	55
9354.7849	64.0	Stimulus/S  8	8	93547849	Male	55
9418.7656	64.0	Stimulus/S  2	2	94187656	Male	55
9431.2676	64.0	Stimulus/S  1	1	94312676	Female	54
9431.2677	64.0	Stimulus/S  4	4	94312677	Female	54
9431.2678	64.0	Stimulus/S  8	8	94312678	Female	54
9431.2679	64.0	Stimulus/S  8	8	94312679	Female	54
9431.268	64.0	Stimulus/S  4	4	94312680	Female	54
9431.2681	64.0	Stimulus/S  8	8	94312681	Female	54
9431.2682	64.0	Stimulus/S  8	8	94312682	Female	54
9431.2683	64.0	Stimulus/S  4	4	94312683	Female	54
9495.249	64.0	Stimulus/S  2	2	94952490	Female	54
9515.4795	64.0	Stimulus/S  1	1	95154795	Female	55
9515.4796	64.0	Stimulus/S  4	4	95154796	Female	55
9515.4797	64.0	Stimulus/S  8	8	95154797	Female	55
9515.4798	64.0	Stimulus/S  8	8	95154798	Female	55
9515.4799	64.0	Stimulus/S  4	4	95154799	Female	55
9515.48	64.0	Stimulus/S  8	8	95154800	Female	55
9515.4801	64.0	Stimulus/S  8	8	95154801	Female	55
9515.4802	64.0	Stimulus/S  8	8	95154802	Female	55
9579.4609	64.0	Stimulus/S  2	2	95794609	Female	55
9592.3779	64.0	Stimulus/S  1	1	95923779	Female	56
9592.378	64.0	Stimulus/S  4	4	95923780	Female	56
9592.3781	64.0	Stimulus/S  8	8	95923781	Female	56
9592.3782	64.0	Stimulus/S  8	8	95923782	Female	56
9592.3783	64.0	Stimulus/S  8	8	95923783	Female	56
9592.3784	64.0	Stimulus/S  4	4	95923784	Female	56
9592.3785	64.0	Stimulus/S  4	4	95923785	Female	56
9592.3786	64.0	Stimulus/S  4	4	95923786	Female	56
9656.3594	64.0	Stimulus/S  2	2	96563594	Female	56
9668.8818	64.0	Stimulus/S  1	1	96688818	Female	57
9668.8819	64.0	Stimulus/S  4	4	96688819	Female	57
9668.882	64.0	Stimulus/S  8	8	96688820	Female	57
9668.8821	64.0	Stimulus/S  8	8	96688821	Female	57
9668.8822	64.0	Stimulus/S  8	8	96688822	Female	57
9668.8823	64.0	Stimulus/S  4	4	96688823	Female	57
9668.8824	64.0	Stimulus/S  4	4	96688824	Female	57
9668.8825	64.0	Stimulus/S  8	8	96688825	Female	57
9732.8633	64.0	Stimulus/S  2	2	97328633	Female	57
9753.0576	64.0	Stimulus/S  1	1	97530576	Male	56
9753.0577	64.0	Stimulus/S  8	8	97530577	Male	56
9753.0578	64.0	Stimulus/S  8	8	97530578	Male	56
9753.0579	64.0	Stimulus/S  8	8	97530579	Male	56
9753.058	64.0	Stimulus/S  8	8	97530580	Male	56
9753.0581	64.0	Stimulus/S  4	4	97530581	Male	56
9753.0582	64.0	Stimulus/S  4	4	97530582	Male	56
9753.0583	64.0	Stimulus/S  4	4	97530583	Male	56
9817.0391	64.0	Stimulus/S  2	2	98170391	Male	56
9837.8818	64.0	Stimulus/S  1	1	98378818	Male	57
9837.8819	64.0	Stimulus/S  8	8	98378819	Male	57
9837.882	64.0	Stimulus/S  8	8	98378820	Male	57
9837.8821	64.0	Stimulus/S  8	8	98378821	Male	57
9837.8822	64.0	Stimulus/S  8	8	98378822	Male	57
9837.8823	64.0	Stimulus/S  4	4	98378823	Male	57
9837.8824	64.0	Stimulus/S  4	4	98378824	Male	57
9837.8825	64.0	Stimulus/S  8	8	98378825	Male	57
9901.8633	64.0	Stimulus/S  2	2	99018633	Male	57
9917.8721	64.0	Stimulus/S  1	1	99178721	Male	58
9917.8722	64.0	Stimulus/S  8	8	99178722	Male	58
9917.8723	64.0	Stimulus/S  8	8	99178723	Male	58
9917.8724	64.0	Stimulus/S  8	8	99178724	Male	58
9917.8725	64.0	Stimulus/S  8	8	99178725	Male	58
9917.8726	64.0	Stimulus/S  4	4	99178726	Male	58
9917.8727	64.0	Stimulus/S  8	8	99178727	Male	58
9917.8728	64.0	Stimulus/S  4	4	99178728	Male	58
9981.8535	64.0	Stimulus/S  2	2	99818535	Male	58
9998.8193	64.0	Stimulus/S  1	1	99988193	Male	59
9998.8194	64.0	Stimulus/S  8	8	99988194	Male	59
9998.8195	64.0	Stimulus/S  8	8	99988195	Male	59
9998.8196	64.0	Stimulus/S  8	8	99988196	Male	59
9998.8197	64.0	Stimulus/S  8	8	99988197	Male	59
9998.8198	64.0	Stimulus/S  4	4	99988198	Male	59
9998.8199	64.0	Stimulus/S  8	8	99988199	Male	59
9998.82	64.0	Stimulus/S  8	8	99988200	Male	59
10062.8008	64.0	Stimulus/S  2	2	100628008	Male	59
10084.1982	64.0	Stimulus/S  1	1	100841982	Female	58
10084.1983	64.0	Stimulus/S  4	4	100841983	Female	58
10084.1984	64.0	Stimulus/S  8	8	100841984	Female	58
10084.1985	64.0	Stimulus/S  8	8	100841985	Female	58
10084.1986	64.0	Stimulus/S  8	8	100841986	Female	58
10084.1987	64.0	Stimulus/S  4	4	100841987	Female	58
10084.1988	64.0	Stimulus/S  8	8	100841988	Female	58
10084.1989	64.0	Stimulus/S  4	4	100841989	Female	58
10148.1797	64.0	Stimulus/S  2	2	101481797	Female	58
10162.6797	64.0	Stimulus/S  1	1	101626797	Female	59
10162.6798	64.0	Stimulus/S  4	4	101626798	Female	59
10162.6799	64.0	Stimulus/S  8	8	101626799	Female	59
10162.68	64.0	Stimulus/S  8	8	101626800	Female	59
10162.6801	64.0	Stimulus/S  8	8	101626801	Female	59
10162.6802	64.0	Stimulus/S  4	4	101626802	Female	59
10162.6803	64.0	Stimulus/S  8	8	101626803	Female	59
10162.6804	64.0	Stimulus/S  8	8	101626804	Female	59
10226.6611	64.0	Stimulus/S  2	2	102266611	Female	59
