onset	duration	trial_type	value	sample	attend	chapter
8120.426	64.0	Stimulus/S  4	4	81204260	Male	50
8184.4072	64.0	Stimulus/S  2	2	81844072	Male	50
8193.5361	64.0	Stimulus/S  1	1	81935361	Male	51
8193.5362	64.0	Stimulus/S  8	8	81935362	Male	51
8193.5363	64.0	Stimulus/S  8	8	81935363	Male	51
8193.5364	64.0	Stimulus/S  8	8	81935364	Male	51
8193.5365	64.0	Stimulus/S  4	4	81935365	Male	51
8193.5366	64.0	Stimulus/S  4	4	81935366	Male	51
8193.5367	64.0	Stimulus/S  8	8	81935367	Male	51
8193.5368	64.0	Stimulus/S  8	8	81935368	Male	51
8257.5186	64.0	Stimulus/S  2	2	82575186	Male	51
8268.248	64.0	Stimulus/S  1	1	82682480	Female	50
8268.2481	64.0	Stimulus/S  4	4	82682481	Female	50
8268.2482	64.0	Stimulus/S  8	8	82682482	Female	50
8268.2483	64.0	Stimulus/S  8	8	82682483	Female	50
8268.2484	64.0	Stimulus/S  4	4	82682484	Female	50
8268.2485	64.0	Stimulus/S  4	4	82682485	Female	50
8268.2486	64.0	Stimulus/S  8	8	82682486	Female	50
8268.2487	64.0	Stimulus/S  4	4	82682487	Female	50
8332.2295	64.0	Stimulus/S  2	2	83322295	Female	50
8350.2764	64.0	Stimulus/S  1	1	83502764	Female	51
8350.2765	64.0	Stimulus/S  4	4	83502765	Female	51
8350.2766	64.0	Stimulus/S  8	8	83502766	Female	51
8350.2767	64.0	Stimulus/S  8	8	83502767	Female	51
8350.2768	64.0	Stimulus/S  4	4	83502768	Female	51
8350.2769	64.0	Stimulus/S  4	4	83502769	Female	51
8350.277	64.0	Stimulus/S  8	8	83502770	Female	51
8350.2771	64.0	Stimulus/S  8	8	83502771	Female	51
8414.2578	64.0	Stimulus/S  2	2	84142578	Female	51
8424.7744	64.0	Stimulus/S  1	1	84247744	Female	52
8424.7745	64.0	Stimulus/S  4	4	84247745	Female	52
8424.7746	64.0	Stimulus/S  8	8	84247746	Female	52
8424.7747	64.0	Stimulus/S  8	8	84247747	Female	52
8424.7748	64.0	Stimulus/S  4	4	84247748	Female	52
8424.7749	64.0	Stimulus/S  8	8	84247749	Female	52
8424.775	64.0	Stimulus/S  4	4	84247750	Female	52
8424.7751	64.0	Stimulus/S  4	4	84247751	Female	52
8488.7559	64.0	Stimulus/S  2	2	84887559	Female	52
8505.459	64.0	Stimulus/S  1	1	85054590	Female	53
8505.4591	64.0	Stimulus/S  4	4	85054591	Female	53
8505.4592	64.0	Stimulus/S  8	8	85054592	Female	53
8505.4593	64.0	Stimulus/S  8	8	85054593	Female	53
8505.4594	64.0	Stimulus/S  4	4	85054594	Female	53
8505.4595	64.0	Stimulus/S  8	8	85054595	Female	53
8505.4596	64.0	Stimulus/S  4	4	85054596	Female	53
8505.4597	64.0	Stimulus/S  8	8	85054597	Female	53
8569.4404	64.0	Stimulus/S  2	2	85694404	Female	53
8582.2178	64.0	Stimulus/S  1	1	85822178	Male	52
8582.2179	64.0	Stimulus/S  8	8	85822179	Male	52
8582.218	64.0	Stimulus/S  8	8	85822180	Male	52
8582.2181	64.0	Stimulus/S  8	8	85822181	Male	52
8582.2182	64.0	Stimulus/S  4	4	85822182	Male	52
8582.2183	64.0	Stimulus/S  8	8	85822183	Male	52
8582.2184	64.0	Stimulus/S  4	4	85822184	Male	52
8582.2185	64.0	Stimulus/S  4	4	85822185	Male	52
8646.1992	64.0	Stimulus/S  2	2	86461992	Male	52
8659.0625	64.0	Stimulus/S  1	1	86590625	Male	53
8659.0626	64.0	Stimulus/S  8	8	86590626	Male	53
8659.0627	64.0	Stimulus/S  8	8	86590627	Male	53
8659.0628	64.0	Stimulus/S  8	8	86590628	Male	53
8659.0629	64.0	Stimulus/S  4	4	86590629	Male	53
8659.063	64.0	Stimulus/S  8	8	86590630	Male	53
8659.0631	64.0	Stimulus/S  4	4	86590631	Male	53
8659.0632	64.0	Stimulus/S  8	8	86590632	Male	53
8723.0439	64.0	Stimulus/S  2	2	87230439	Male	53
8744.7822	64.0	Stimulus/S  1	1	87447822	Male	54
8744.7823	64.0	Stimulus/S  8	8	87447823	Male	54
8744.7824	64.0	Stimulus/S  8	8	87447824	Male	54
8744.7825	64.0	Stimulus/S  8	8	87447825	Male	54
8744.7826	64.0	Stimulus/S  4	4	87447826	Male	54
8744.7827	64.0	Stimulus/S  8	8	87447827	Male	54
8744.7828	64.0	Stimulus/S  8	8	87447828	Male	54
8744.7829	64.0	Stimulus/S  4	4	87447829	Male	54
8808.7637	64.0	Stimulus/S  2	2	88087637	Male	54
8824.7197	64.0	Stimulus/S  1	1	88247197	Male	55
8824.7198	64.0	Stimulus/S  8	8	88247198	Male	55
8824.7199	64.0	Stimulus/S  8	8	88247199	Male	55
8824.72	64.0	Stimulus/S  8	8	88247200	Male	55
8824.7201	64.0	Stimulus/S  4	4	88247201	Male	55
8824.7202	64.0	Stimulus/S  8	8	88247202	Male	55
8824.7203	64.0	Stimulus/S  8	8	88247203	Male	55
8824.7204	64.0	Stimulus/S  8	8	88247204	Male	55
8888.7021	64.0	Stimulus/S  2	2	88887021	Male	55
8912.7441	64.0	Stimulus/S  1	1	89127441	Female	54
8912.7442	64.0	Stimulus/S  4	4	89127442	Female	54
8912.7443	64.0	Stimulus/S  8	8	89127443	Female	54
8912.7444	64.0	Stimulus/S  8	8	89127444	Female	54
8912.7445	64.0	Stimulus/S  4	4	89127445	Female	54
8912.7446	64.0	Stimulus/S  8	8	89127446	Female	54
8912.7447	64.0	Stimulus/S  8	8	89127447	Female	54
8912.7448	64.0	Stimulus/S  4	4	89127448	Female	54
8976.7256	64.0	Stimulus/S  2	2	89767256	Female	54
8987.583	64.0	Stimulus/S  1	1	89875830	Female	55
8987.5831	64.0	Stimulus/S  4	4	89875831	Female	55
8987.5832	64.0	Stimulus/S  8	8	89875832	Female	55
8987.5833	64.0	Stimulus/S  8	8	89875833	Female	55
8987.5834	64.0	Stimulus/S  4	4	89875834	Female	55
8987.5835	64.0	Stimulus/S  8	8	89875835	Female	55
8987.5836	64.0	Stimulus/S  8	8	89875836	Female	55
8987.5837	64.0	Stimulus/S  8	8	89875837	Female	55
9051.5645	64.0	Stimulus/S  2	2	90515645	Female	55
9061.6113	64.0	Stimulus/S  1	1	90616113	Female	56
9061.6114	64.0	Stimulus/S  4	4	90616114	Female	56
9061.6115	64.0	Stimulus/S  8	8	90616115	Female	56
9061.6116	64.0	Stimulus/S  8	8	90616116	Female	56
9061.6117	64.0	Stimulus/S  8	8	90616117	Female	56
9061.6118	64.0	Stimulus/S  4	4	90616118	Female	56
9061.6119	64.0	Stimulus/S  4	4	90616119	Female	56
9061.612	64.0	Stimulus/S  4	4	90616120	Female	56
9125.5928	64.0	Stimulus/S  2	2	91255928	Female	56
9138.8828	64.0	Stimulus/S  1	1	91388828	Female	57
9138.8829	64.0	Stimulus/S  4	4	91388829	Female	57
9138.883	64.0	Stimulus/S  8	8	91388830	Female	57
9138.8831	64.0	Stimulus/S  8	8	91388831	Female	57
9138.8832	64.0	Stimulus/S  8	8	91388832	Female	57
9138.8833	64.0	Stimulus/S  4	4	91388833	Female	57
9138.8834	64.0	Stimulus/S  4	4	91388834	Female	57
9138.8835	64.0	Stimulus/S  8	8	91388835	Female	57
9202.8643	64.0	Stimulus/S  2	2	92028643	Female	57
9217.0283	64.0	Stimulus/S  1	1	92170283	Male	56
9217.0284	64.0	Stimulus/S  8	8	92170284	Male	56
9217.0285	64.0	Stimulus/S  8	8	92170285	Male	56
9217.0286	64.0	Stimulus/S  8	8	92170286	Male	56
9217.0287	64.0	Stimulus/S  8	8	92170287	Male	56
9217.0288	64.0	Stimulus/S  4	4	92170288	Male	56
9217.0289	64.0	Stimulus/S  4	4	92170289	Male	56
9217.029	64.0	Stimulus/S  4	4	92170290	Male	56
9281.0098	64.0	Stimulus/S  2	2	92810098	Male	56
9300.8066	64.0	Stimulus/S  1	1	93008066	Male	57
9300.8067	64.0	Stimulus/S  8	8	93008067	Male	57
9300.8068	64.0	Stimulus/S  8	8	93008068	Male	57
9300.8069	64.0	Stimulus/S  8	8	93008069	Male	57
9300.807	64.0	Stimulus/S  8	8	93008070	Male	57
9300.8071	64.0	Stimulus/S  4	4	93008071	Male	57
9300.8072	64.0	Stimulus/S  4	4	93008072	Male	57
9300.8073	64.0	Stimulus/S  8	8	93008073	Male	57
9364.7881	64.0	Stimulus/S  2	2	93647881	Male	57
9379.0166	64.0	Stimulus/S  1	1	93790166	Male	58
9379.0167	64.0	Stimulus/S  8	8	93790167	Male	58
9379.0168	64.0	Stimulus/S  8	8	93790168	Male	58
9379.0169	64.0	Stimulus/S  8	8	93790169	Male	58
9379.017	64.0	Stimulus/S  8	8	93790170	Male	58
9379.0171	64.0	Stimulus/S  4	4	93790171	Male	58
9379.0172	64.0	Stimulus/S  8	8	93790172	Male	58
9379.0173	64.0	Stimulus/S  4	4	93790173	Male	58
9442.998	64.0	Stimulus/S  2	2	94429980	Male	58
9456.4795	64.0	Stimulus/S  1	1	94564795	Male	59
9456.4796	64.0	Stimulus/S  8	8	94564796	Male	59
9456.4797	64.0	Stimulus/S  8	8	94564797	Male	59
9456.4798	64.0	Stimulus/S  8	8	94564798	Male	59
9456.4799	64.0	Stimulus/S  8	8	94564799	Male	59
9456.48	64.0	Stimulus/S  4	4	94564800	Male	59
9456.4801	64.0	Stimulus/S  8	8	94564801	Male	59
9456.4802	64.0	Stimulus/S  8	8	94564802	Male	59
9520.4609	64.0	Stimulus/S  2	2	95204609	Male	59
9534.0928	64.0	Stimulus/S  1	1	95340928	Female	58
9534.0929	64.0	Stimulus/S  4	4	95340929	Female	58
9534.093	64.0	Stimulus/S  8	8	95340930	Female	58
9534.0931	64.0	Stimulus/S  8	8	95340931	Female	58
9534.0932	64.0	Stimulus/S  8	8	95340932	Female	58
9534.0933	64.0	Stimulus/S  4	4	95340933	Female	58
9534.0934	64.0	Stimulus/S  8	8	95340934	Female	58
9534.0935	64.0	Stimulus/S  4	4	95340935	Female	58
9598.0742	64.0	Stimulus/S  2	2	95980742	Female	58
9618.5527	64.0	Stimulus/S  1	1	96185527	Female	59
9618.5528	64.0	Stimulus/S  4	4	96185528	Female	59
9618.5529	64.0	Stimulus/S  8	8	96185529	Female	59
9618.553	64.0	Stimulus/S  8	8	96185530	Female	59
9618.5531	64.0	Stimulus/S  8	8	96185531	Female	59
9618.5532	64.0	Stimulus/S  4	4	96185532	Female	59
9618.5533	64.0	Stimulus/S  8	8	96185533	Female	59
9618.5534	64.0	Stimulus/S  8	8	96185534	Female	59
9682.5352	64.0	Stimulus/S  2	2	96825352	Female	59
