onset	duration	trial_type	value	sample	attend	chapter
9162.724	64.0	Stimulus/S  4	4	9162724	Female	52
9162.725	64.0	Stimulus/S  8	8	9162725	Female	52
9162.726	64.0	Stimulus/S  8	8	9162726	Female	52
9162.727	64.0	Stimulus/S  4	4	9162727	Female	52
9162.728	64.0	Stimulus/S  8	8	9162728	Female	52
9162.729	64.0	Stimulus/S  4	4	9162729	Female	52
9162.73	64.0	Stimulus/S  4	4	9162730	Female	52
9226.703	64.0	Stimulus/S  2	2	9226703	Female	52
9246.053	64.0	Stimulus/S  1	1	9246053	Female	53
9246.054	64.0	Stimulus/S  4	4	9246054	Female	53
9246.055	64.0	Stimulus/S  8	8	9246055	Female	53
9246.056	64.0	Stimulus/S  8	8	9246056	Female	53
9246.057	64.0	Stimulus/S  4	4	9246057	Female	53
9246.058	64.0	Stimulus/S  8	8	9246058	Female	53
9246.059	64.0	Stimulus/S  4	4	9246059	Female	53
9246.06	64.0	Stimulus/S  8	8	9246060	Female	53
9310.034	64.0	Stimulus/S  2	2	9310034	Female	53
9329.486	64.0	Stimulus/S  1	1	9329486	Male	52
9329.487	64.0	Stimulus/S  8	8	9329487	Male	52
9329.488	64.0	Stimulus/S  8	8	9329488	Male	52
9329.489	64.0	Stimulus/S  8	8	9329489	Male	52
9329.49	64.0	Stimulus/S  4	4	9329490	Male	52
9329.491	64.0	Stimulus/S  8	8	9329491	Male	52
9329.492	64.0	Stimulus/S  4	4	9329492	Male	52
9329.493	64.0	Stimulus/S  4	4	9329493	Male	52
9393.467	64.0	Stimulus/S  2	2	9393467	Male	52
9409.183	64.0	Stimulus/S  1	1	9409183	Male	53
9409.184	64.0	Stimulus/S  8	8	9409184	Male	53
9409.185	64.0	Stimulus/S  8	8	9409185	Male	53
9409.186	64.0	Stimulus/S  8	8	9409186	Male	53
9409.187	64.0	Stimulus/S  4	4	9409187	Male	53
9409.188	64.0	Stimulus/S  8	8	9409188	Male	53
9409.189	64.0	Stimulus/S  4	4	9409189	Male	53
9409.19	64.0	Stimulus/S  8	8	9409190	Male	53
9473.164	64.0	Stimulus/S  2	2	9473164	Male	53
9536.975	64.0	Stimulus/S  1	1	9536975	Male	54
9536.976	64.0	Stimulus/S  8	8	9536976	Male	54
9536.977	64.0	Stimulus/S  8	8	9536977	Male	54
9536.978	64.0	Stimulus/S  8	8	9536978	Male	54
9536.979	64.0	Stimulus/S  4	4	9536979	Male	54
9536.98	64.0	Stimulus/S  8	8	9536980	Male	54
9536.981	64.0	Stimulus/S  8	8	9536981	Male	54
9536.982	64.0	Stimulus/S  4	4	9536982	Male	54
9600.955	64.0	Stimulus/S  2	2	9600955	Male	54
9625.942	64.0	Stimulus/S  1	1	9625942	Male	55
9625.943	64.0	Stimulus/S  8	8	9625943	Male	55
9625.944	64.0	Stimulus/S  8	8	9625944	Male	55
9625.945	64.0	Stimulus/S  8	8	9625945	Male	55
9625.946	64.0	Stimulus/S  4	4	9625946	Male	55
9625.947	64.0	Stimulus/S  8	8	9625947	Male	55
9625.948	64.0	Stimulus/S  8	8	9625948	Male	55
9625.949	64.0	Stimulus/S  8	8	9625949	Male	55
9689.922	64.0	Stimulus/S  2	2	9689922	Male	55
9717.685	64.0	Stimulus/S  1	1	9717685	Female	54
9717.686	64.0	Stimulus/S  4	4	9717686	Female	54
9717.687	64.0	Stimulus/S  8	8	9717687	Female	54
9717.688	64.0	Stimulus/S  8	8	9717688	Female	54
9717.689	64.0	Stimulus/S  4	4	9717689	Female	54
9717.69	64.0	Stimulus/S  8	8	9717690	Female	54
9717.691	64.0	Stimulus/S  8	8	9717691	Female	54
9717.692	64.0	Stimulus/S  4	4	9717692	Female	54
9781.665	64.0	Stimulus/S  2	2	9781665	Female	54
9800.006	64.0	Stimulus/S  1	1	9800006	Female	55
9800.007	64.0	Stimulus/S  4	4	9800007	Female	55
9800.008	64.0	Stimulus/S  8	8	9800008	Female	55
9800.009	64.0	Stimulus/S  8	8	9800009	Female	55
9800.01	64.0	Stimulus/S  4	4	9800010	Female	55
9800.011	64.0	Stimulus/S  8	8	9800011	Female	55
9800.012	64.0	Stimulus/S  8	8	9800012	Female	55
9800.013	64.0	Stimulus/S  8	8	9800013	Female	55
9863.986	64.0	Stimulus/S  2	2	9863986	Female	55
9875.507	64.0	Stimulus/S  1	1	9875507	Female	56
9875.508	64.0	Stimulus/S  4	4	9875508	Female	56
9875.509	64.0	Stimulus/S  8	8	9875509	Female	56
9875.51	64.0	Stimulus/S  8	8	9875510	Female	56
9875.511	64.0	Stimulus/S  8	8	9875511	Female	56
9875.512	64.0	Stimulus/S  4	4	9875512	Female	56
9875.513	64.0	Stimulus/S  4	4	9875513	Female	56
9875.514	64.0	Stimulus/S  4	4	9875514	Female	56
9939.487	64.0	Stimulus/S  2	2	9939487	Female	56
9962.71	64.0	Stimulus/S  1	1	9962710	Female	57
9962.711	64.0	Stimulus/S  4	4	9962711	Female	57
9962.712	64.0	Stimulus/S  8	8	9962712	Female	57
9962.713	64.0	Stimulus/S  8	8	9962713	Female	57
9962.714	64.0	Stimulus/S  8	8	9962714	Female	57
9962.715	64.0	Stimulus/S  4	4	9962715	Female	57
9962.716	64.0	Stimulus/S  4	4	9962716	Female	57
9962.717	64.0	Stimulus/S  8	8	9962717	Female	57
10026.69	64.0	Stimulus/S  2	2	10026690	Female	57
10040.194	64.0	Stimulus/S  1	1	10040194	Male	56
10040.195	64.0	Stimulus/S  8	8	10040195	Male	56
10040.196	64.0	Stimulus/S  8	8	10040196	Male	56
10040.197	64.0	Stimulus/S  8	8	10040197	Male	56
10040.198	64.0	Stimulus/S  8	8	10040198	Male	56
10040.199	64.0	Stimulus/S  4	4	10040199	Male	56
10040.2	64.0	Stimulus/S  4	4	10040200	Male	56
10040.201	64.0	Stimulus/S  4	4	10040201	Male	56
10104.175	64.0	Stimulus/S  2	2	10104175	Male	56
10123.587	64.0	Stimulus/S  1	1	10123587	Male	57
10123.588	64.0	Stimulus/S  8	8	10123588	Male	57
10123.589	64.0	Stimulus/S  8	8	10123589	Male	57
10123.59	64.0	Stimulus/S  8	8	10123590	Male	57
10123.591	64.0	Stimulus/S  8	8	10123591	Male	57
10123.592	64.0	Stimulus/S  4	4	10123592	Male	57
10123.593	64.0	Stimulus/S  4	4	10123593	Male	57
10123.594	64.0	Stimulus/S  8	8	10123594	Male	57
10187.568	64.0	Stimulus/S  2	2	10187568	Male	57
10212.898	64.0	Stimulus/S  1	1	10212898	Male	58
10212.899	64.0	Stimulus/S  8	8	10212899	Male	58
10212.9	64.0	Stimulus/S  8	8	10212900	Male	58
10212.901	64.0	Stimulus/S  8	8	10212901	Male	58
10212.902	64.0	Stimulus/S  8	8	10212902	Male	58
10212.903	64.0	Stimulus/S  4	4	10212903	Male	58
10212.904	64.0	Stimulus/S  8	8	10212904	Male	58
10212.905	64.0	Stimulus/S  4	4	10212905	Male	58
10276.879	64.0	Stimulus/S  2	2	10276879	Male	58
10296.635	64.0	Stimulus/S  1	1	10296635	Male	59
10296.636	64.0	Stimulus/S  8	8	10296636	Male	59
10296.637	64.0	Stimulus/S  8	8	10296637	Male	59
10296.638	64.0	Stimulus/S  8	8	10296638	Male	59
10296.639	64.0	Stimulus/S  8	8	10296639	Male	59
10296.64	64.0	Stimulus/S  4	4	10296640	Male	59
10296.641	64.0	Stimulus/S  8	8	10296641	Male	59
10296.642	64.0	Stimulus/S  8	8	10296642	Male	59
10360.616	64.0	Stimulus/S  2	2	10360616	Male	59
10382.558	64.0	Stimulus/S  1	1	10382558	Female	58
10382.559	64.0	Stimulus/S  4	4	10382559	Female	58
10382.56	64.0	Stimulus/S  8	8	10382560	Female	58
10382.561	64.0	Stimulus/S  8	8	10382561	Female	58
10382.562	64.0	Stimulus/S  8	8	10382562	Female	58
10382.563	64.0	Stimulus/S  4	4	10382563	Female	58
10382.564	64.0	Stimulus/S  8	8	10382564	Female	58
10382.565	64.0	Stimulus/S  4	4	10382565	Female	58
10446.539	64.0	Stimulus/S  2	2	10446539	Female	58
10471.115	64.0	Stimulus/S  1	1	10471115	Female	59
10471.116	64.0	Stimulus/S  4	4	10471116	Female	59
10471.117	64.0	Stimulus/S  8	8	10471117	Female	59
10471.118	64.0	Stimulus/S  8	8	10471118	Female	59
10471.119	64.0	Stimulus/S  8	8	10471119	Female	59
10471.12	64.0	Stimulus/S  4	4	10471120	Female	59
10471.121	64.0	Stimulus/S  8	8	10471121	Female	59
10471.122	64.0	Stimulus/S  8	8	10471122	Female	59
10535.096	64.0	Stimulus/S  2	2	10535096	Female	59
