onset	duration	trial_type	value	sample	attend	chapter
8342.3767	64.0	Stimulus/S  4	4	83423767	Male	50
8406.3574	64.0	Stimulus/S  2	2	84063574	Male	50
8420.5615	64.0	Stimulus/S  1	1	84205615	Male	51
8420.5616	64.0	Stimulus/S  8	8	84205616	Male	51
8420.5617	64.0	Stimulus/S  8	8	84205617	Male	51
8420.5618	64.0	Stimulus/S  8	8	84205618	Male	51
8420.5619	64.0	Stimulus/S  4	4	84205619	Male	51
8420.562	64.0	Stimulus/S  4	4	84205620	Male	51
8420.5621	64.0	Stimulus/S  8	8	84205621	Male	51
8420.5622	64.0	Stimulus/S  8	8	84205622	Male	51
8484.543	64.0	Stimulus/S  2	2	84845430	Male	51
8494.8975	64.0	Stimulus/S  1	1	84948975	Female	50
8494.8976	64.0	Stimulus/S  4	4	84948976	Female	50
8494.8977	64.0	Stimulus/S  8	8	84948977	Female	50
8494.8978	64.0	Stimulus/S  8	8	84948978	Female	50
8494.8979	64.0	Stimulus/S  4	4	84948979	Female	50
8494.898	64.0	Stimulus/S  4	4	84948980	Female	50
8494.8981	64.0	Stimulus/S  8	8	84948981	Female	50
8494.8982	64.0	Stimulus/S  4	4	84948982	Female	50
8558.8789	64.0	Stimulus/S  2	2	85588789	Female	50
8577.2197	64.0	Stimulus/S  1	1	85772197	Female	51
8577.2198	64.0	Stimulus/S  4	4	85772198	Female	51
8577.2199	64.0	Stimulus/S  8	8	85772199	Female	51
8577.22	64.0	Stimulus/S  8	8	85772200	Female	51
8577.2201	64.0	Stimulus/S  4	4	85772201	Female	51
8577.2202	64.0	Stimulus/S  4	4	85772202	Female	51
8577.2203	64.0	Stimulus/S  8	8	85772203	Female	51
8577.2204	64.0	Stimulus/S  8	8	85772204	Female	51
8641.2012	64.0	Stimulus/S  2	2	86412012	Female	51
8653.6748	64.0	Stimulus/S  1	1	86536748	Female	52
8653.6749	64.0	Stimulus/S  4	4	86536749	Female	52
8653.675	64.0	Stimulus/S  8	8	86536750	Female	52
8653.6751	64.0	Stimulus/S  8	8	86536751	Female	52
8653.6752	64.0	Stimulus/S  4	4	86536752	Female	52
8653.6753	64.0	Stimulus/S  8	8	86536753	Female	52
8653.6754	64.0	Stimulus/S  4	4	86536754	Female	52
8653.6755	64.0	Stimulus/S  4	4	86536755	Female	52
8717.6572	64.0	Stimulus/S  2	2	87176572	Female	52
8745.1514	64.0	Stimulus/S  1	1	87451514	Female	53
8745.1515	64.0	Stimulus/S  4	4	87451515	Female	53
8745.1516	64.0	Stimulus/S  8	8	87451516	Female	53
8745.1517	64.0	Stimulus/S  8	8	87451517	Female	53
8745.1518	64.0	Stimulus/S  4	4	87451518	Female	53
8745.1519	64.0	Stimulus/S  8	8	87451519	Female	53
8745.152	64.0	Stimulus/S  4	4	87451520	Female	53
8745.1521	64.0	Stimulus/S  8	8	87451521	Female	53
8809.1328	64.0	Stimulus/S  2	2	88091328	Female	53
8835.7178	64.0	Stimulus/S  1	1	88357178	Male	52
8835.7179	64.0	Stimulus/S  8	8	88357179	Male	52
8835.718	64.0	Stimulus/S  8	8	88357180	Male	52
8835.7181	64.0	Stimulus/S  8	8	88357181	Male	52
8835.7182	64.0	Stimulus/S  4	4	88357182	Male	52
8835.7183	64.0	Stimulus/S  8	8	88357183	Male	52
8835.7184	64.0	Stimulus/S  4	4	88357184	Male	52
8835.7185	64.0	Stimulus/S  4	4	88357185	Male	52
8899.6992	64.0	Stimulus/S  2	2	88996992	Male	52
8913.8799	64.0	Stimulus/S  1	1	89138799	Male	53
8913.88	64.0	Stimulus/S  8	8	89138800	Male	53
8913.8801	64.0	Stimulus/S  8	8	89138801	Male	53
8913.8802	64.0	Stimulus/S  8	8	89138802	Male	53
8913.8803	64.0	Stimulus/S  4	4	89138803	Male	53
8913.8804	64.0	Stimulus/S  8	8	89138804	Male	53
8913.8805	64.0	Stimulus/S  4	4	89138805	Male	53
8913.8806	64.0	Stimulus/S  8	8	89138806	Male	53
8977.8613	64.0	Stimulus/S  2	2	89778613	Male	53
8990.5439	64.0	Stimulus/S  1	1	89905439	Male	54
8990.544	64.0	Stimulus/S  8	8	89905440	Male	54
8990.5441	64.0	Stimulus/S  8	8	89905441	Male	54
8990.5442	64.0	Stimulus/S  8	8	89905442	Male	54
8990.5443	64.0	Stimulus/S  4	4	89905443	Male	54
8990.5444	64.0	Stimulus/S  8	8	89905444	Male	54
8990.5445	64.0	Stimulus/S  8	8	89905445	Male	54
8990.5446	64.0	Stimulus/S  4	4	89905446	Male	54
9054.5254	64.0	Stimulus/S  2	2	90545254	Male	54
9077.6797	64.0	Stimulus/S  1	1	90776797	Male	55
9077.6798	64.0	Stimulus/S  8	8	90776798	Male	55
9077.6799	64.0	Stimulus/S  8	8	90776799	Male	55
9077.68	64.0	Stimulus/S  8	8	90776800	Male	55
9077.6801	64.0	Stimulus/S  4	4	90776801	Male	55
9077.6802	64.0	Stimulus/S  8	8	90776802	Male	55
9077.6803	64.0	Stimulus/S  8	8	90776803	Male	55
9077.6804	64.0	Stimulus/S  8	8	90776804	Male	55
9141.6611	64.0	Stimulus/S  2	2	91416611	Male	55
9155.2236	64.0	Stimulus/S  1	1	91552236	Female	54
9155.2237	64.0	Stimulus/S  4	4	91552237	Female	54
9155.2238	64.0	Stimulus/S  8	8	91552238	Female	54
9155.2239	64.0	Stimulus/S  8	8	91552239	Female	54
9155.224	64.0	Stimulus/S  4	4	91552240	Female	54
9155.2241	64.0	Stimulus/S  8	8	91552241	Female	54
9155.2242	64.0	Stimulus/S  8	8	91552242	Female	54
9155.2243	64.0	Stimulus/S  4	4	91552243	Female	54
9219.2051	64.0	Stimulus/S  2	2	92192051	Female	54
9231.1299	64.0	Stimulus/S  1	1	92311299	Female	55
9231.13	64.0	Stimulus/S  4	4	92311300	Female	55
9231.1301	64.0	Stimulus/S  8	8	92311301	Female	55
9231.1302	64.0	Stimulus/S  8	8	92311302	Female	55
9231.1303	64.0	Stimulus/S  4	4	92311303	Female	55
9231.1304	64.0	Stimulus/S  8	8	92311304	Female	55
9231.1305	64.0	Stimulus/S  8	8	92311305	Female	55
9231.1306	64.0	Stimulus/S  8	8	92311306	Female	55
9295.1113	64.0	Stimulus/S  2	2	92951113	Female	55
9307.085	64.0	Stimulus/S  1	1	93070850	Female	56
9307.0851	64.0	Stimulus/S  4	4	93070851	Female	56
9307.0852	64.0	Stimulus/S  8	8	93070852	Female	56
9307.0853	64.0	Stimulus/S  8	8	93070853	Female	56
9307.0854	64.0	Stimulus/S  8	8	93070854	Female	56
9307.0855	64.0	Stimulus/S  4	4	93070855	Female	56
9307.0856	64.0	Stimulus/S  4	4	93070856	Female	56
9307.0857	64.0	Stimulus/S  4	4	93070857	Female	56
9371.0674	64.0	Stimulus/S  2	2	93710674	Female	56
9384.4014	64.0	Stimulus/S  1	1	93844014	Female	57
9384.4015	64.0	Stimulus/S  4	4	93844015	Female	57
9384.4016	64.0	Stimulus/S  8	8	93844016	Female	57
9384.4017	64.0	Stimulus/S  8	8	93844017	Female	57
9384.4018	64.0	Stimulus/S  8	8	93844018	Female	57
9384.4019	64.0	Stimulus/S  4	4	93844019	Female	57
9384.402	64.0	Stimulus/S  4	4	93844020	Female	57
9384.4021	64.0	Stimulus/S  8	8	93844021	Female	57
9448.3828	64.0	Stimulus/S  2	2	94483828	Female	57
9468.1816	64.0	Stimulus/S  1	1	94681816	Male	56
9468.1817	64.0	Stimulus/S  8	8	94681817	Male	56
9468.1818	64.0	Stimulus/S  8	8	94681818	Male	56
9468.1819	64.0	Stimulus/S  8	8	94681819	Male	56
9468.182	64.0	Stimulus/S  8	8	94681820	Male	56
9468.1821	64.0	Stimulus/S  4	4	94681821	Male	56
9468.1822	64.0	Stimulus/S  4	4	94681822	Male	56
9468.1823	64.0	Stimulus/S  4	4	94681823	Male	56
9532.1631	64.0	Stimulus/S  2	2	95321631	Male	56
9546.9072	64.0	Stimulus/S  1	1	95469072	Male	57
9546.9073	64.0	Stimulus/S  8	8	95469073	Male	57
9546.9074	64.0	Stimulus/S  8	8	95469074	Male	57
9546.9075	64.0	Stimulus/S  8	8	95469075	Male	57
9546.9076	64.0	Stimulus/S  8	8	95469076	Male	57
9546.9077	64.0	Stimulus/S  4	4	95469077	Male	57
9546.9078	64.0	Stimulus/S  4	4	95469078	Male	57
9546.9079	64.0	Stimulus/S  8	8	95469079	Male	57
9610.8887	64.0	Stimulus/S  2	2	96108887	Male	57
9634.4814	64.0	Stimulus/S  1	1	96344814	Male	58
9634.4815	64.0	Stimulus/S  8	8	96344815	Male	58
9634.4816	64.0	Stimulus/S  8	8	96344816	Male	58
9634.4817	64.0	Stimulus/S  8	8	96344817	Male	58
9634.4818	64.0	Stimulus/S  8	8	96344818	Male	58
9634.4819	64.0	Stimulus/S  4	4	96344819	Male	58
9634.482	64.0	Stimulus/S  8	8	96344820	Male	58
9634.4821	64.0	Stimulus/S  4	4	96344821	Male	58
9698.4629	64.0	Stimulus/S  2	2	96984629	Male	58
9716.6572	64.0	Stimulus/S  1	1	97166572	Male	59
9716.6573	64.0	Stimulus/S  8	8	97166573	Male	59
9716.6574	64.0	Stimulus/S  8	8	97166574	Male	59
9716.6575	64.0	Stimulus/S  8	8	97166575	Male	59
9716.6576	64.0	Stimulus/S  8	8	97166576	Male	59
9716.6577	64.0	Stimulus/S  4	4	97166577	Male	59
9716.6578	64.0	Stimulus/S  8	8	97166578	Male	59
9716.6579	64.0	Stimulus/S  8	8	97166579	Male	59
9780.6387	64.0	Stimulus/S  2	2	97806387	Male	59
9799.4316	64.0	Stimulus/S  1	1	97994316	Female	58
9799.4317	64.0	Stimulus/S  4	4	97994317	Female	58
9799.4318	64.0	Stimulus/S  8	8	97994318	Female	58
9799.4319	64.0	Stimulus/S  8	8	97994319	Female	58
9799.432	64.0	Stimulus/S  8	8	97994320	Female	58
9799.4321	64.0	Stimulus/S  4	4	97994321	Female	58
9799.4322	64.0	Stimulus/S  8	8	97994322	Female	58
9799.4323	64.0	Stimulus/S  4	4	97994323	Female	58
9863.4131	64.0	Stimulus/S  2	2	98634131	Female	58
9879.7891	64.0	Stimulus/S  1	1	98797891	Female	59
9879.7892	64.0	Stimulus/S  4	4	98797892	Female	59
9879.7893	64.0	Stimulus/S  8	8	98797893	Female	59
9879.7894	64.0	Stimulus/S  8	8	98797894	Female	59
9879.7895	64.0	Stimulus/S  8	8	98797895	Female	59
9879.7896	64.0	Stimulus/S  4	4	98797896	Female	59
9879.7897	64.0	Stimulus/S  8	8	98797897	Female	59
9879.7898	64.0	Stimulus/S  8	8	98797898	Female	59
9943.7715	64.0	Stimulus/S  2	2	99437715	Female	59
