onset	duration	trial_type	value	sample	attend	chapter
8653.676	64.0	Stimulus/S  4	4	8653676	Female	52
8653.677	64.0	Stimulus/S  8	8	8653677	Female	52
8653.678	64.0	Stimulus/S  8	8	8653678	Female	52
8653.679	64.0	Stimulus/S  4	4	8653679	Female	52
8653.68	64.0	Stimulus/S  8	8	8653680	Female	52
8653.681	64.0	Stimulus/S  4	4	8653681	Female	52
8653.682	64.0	Stimulus/S  4	4	8653682	Female	52
8717.656	64.0	Stimulus/S  2	2	8717656	Female	52
8745.151	64.0	Stimulus/S  1	1	8745151	Female	53
8745.152	64.0	Stimulus/S  4	4	8745152	Female	53
8745.153	64.0	Stimulus/S  8	8	8745153	Female	53
8745.154	64.0	Stimulus/S  8	8	8745154	Female	53
8745.155	64.0	Stimulus/S  4	4	8745155	Female	53
8745.156	64.0	Stimulus/S  8	8	8745156	Female	53
8745.157	64.0	Stimulus/S  4	4	8745157	Female	53
8745.158	64.0	Stimulus/S  8	8	8745158	Female	53
8809.133	64.0	Stimulus/S  2	2	8809133	Female	53
8835.717	64.0	Stimulus/S  1	1	8835717	Male	52
8835.718	64.0	Stimulus/S  8	8	8835718	Male	52
8835.719	64.0	Stimulus/S  8	8	8835719	Male	52
8835.72	64.0	Stimulus/S  8	8	8835720	Male	52
8835.721	64.0	Stimulus/S  4	4	8835721	Male	52
8835.722	64.0	Stimulus/S  8	8	8835722	Male	52
8835.723	64.0	Stimulus/S  4	4	8835723	Male	52
8835.724	64.0	Stimulus/S  4	4	8835724	Male	52
8899.699	64.0	Stimulus/S  2	2	8899699	Male	52
8913.879	64.0	Stimulus/S  1	1	8913879	Male	53
8913.88	64.0	Stimulus/S  8	8	8913880	Male	53
8913.881	64.0	Stimulus/S  8	8	8913881	Male	53
8913.882	64.0	Stimulus/S  8	8	8913882	Male	53
8913.883	64.0	Stimulus/S  4	4	8913883	Male	53
8913.884	64.0	Stimulus/S  8	8	8913884	Male	53
8913.885	64.0	Stimulus/S  4	4	8913885	Male	53
8913.886	64.0	Stimulus/S  8	8	8913886	Male	53
8977.861	64.0	Stimulus/S  2	2	8977861	Male	53
8990.543	64.0	Stimulus/S  1	1	8990543	Male	54
8990.544	64.0	Stimulus/S  8	8	8990544	Male	54
8990.545	64.0	Stimulus/S  8	8	8990545	Male	54
8990.546	64.0	Stimulus/S  8	8	8990546	Male	54
8990.547	64.0	Stimulus/S  4	4	8990547	Male	54
8990.548	64.0	Stimulus/S  8	8	8990548	Male	54
8990.549	64.0	Stimulus/S  8	8	8990549	Male	54
8990.55	64.0	Stimulus/S  4	4	8990550	Male	54
9054.525	64.0	Stimulus/S  2	2	9054525	Male	54
9077.679	64.0	Stimulus/S  1	1	9077679	Male	55
9077.68	64.0	Stimulus/S  8	8	9077680	Male	55
9077.681	64.0	Stimulus/S  8	8	9077681	Male	55
9077.682	64.0	Stimulus/S  8	8	9077682	Male	55
9077.683	64.0	Stimulus/S  4	4	9077683	Male	55
9077.684	64.0	Stimulus/S  8	8	9077684	Male	55
9077.685	64.0	Stimulus/S  8	8	9077685	Male	55
9077.686	64.0	Stimulus/S  8	8	9077686	Male	55
9141.661	64.0	Stimulus/S  2	2	9141661	Male	55
9155.223	64.0	Stimulus/S  1	1	9155223	Female	54
9155.224	64.0	Stimulus/S  4	4	9155224	Female	54
9155.225	64.0	Stimulus/S  8	8	9155225	Female	54
9155.226	64.0	Stimulus/S  8	8	9155226	Female	54
9155.227	64.0	Stimulus/S  4	4	9155227	Female	54
9155.228	64.0	Stimulus/S  8	8	9155228	Female	54
9155.229	64.0	Stimulus/S  8	8	9155229	Female	54
9155.23	64.0	Stimulus/S  4	4	9155230	Female	54
9219.205	64.0	Stimulus/S  2	2	9219205	Female	54
9231.129	64.0	Stimulus/S  1	1	9231129	Female	55
9231.13	64.0	Stimulus/S  4	4	9231130	Female	55
9231.131	64.0	Stimulus/S  8	8	9231131	Female	55
9231.132	64.0	Stimulus/S  8	8	9231132	Female	55
9231.133	64.0	Stimulus/S  4	4	9231133	Female	55
9231.134	64.0	Stimulus/S  8	8	9231134	Female	55
9231.135	64.0	Stimulus/S  8	8	9231135	Female	55
9231.136	64.0	Stimulus/S  8	8	9231136	Female	55
9295.111	64.0	Stimulus/S  2	2	9295111	Female	55
9307.085	64.0	Stimulus/S  1	1	9307085	Female	56
9307.086	64.0	Stimulus/S  4	4	9307086	Female	56
9307.087	64.0	Stimulus/S  8	8	9307087	Female	56
9307.088	64.0	Stimulus/S  8	8	9307088	Female	56
9307.089	64.0	Stimulus/S  8	8	9307089	Female	56
9307.09	64.0	Stimulus/S  4	4	9307090	Female	56
9307.091	64.0	Stimulus/S  4	4	9307091	Female	56
9307.092	64.0	Stimulus/S  4	4	9307092	Female	56
9371.066	64.0	Stimulus/S  2	2	9371066	Female	56
9384.401	64.0	Stimulus/S  1	1	9384401	Female	57
9384.402	64.0	Stimulus/S  4	4	9384402	Female	57
9384.403	64.0	Stimulus/S  8	8	9384403	Female	57
9384.404	64.0	Stimulus/S  8	8	9384404	Female	57
9384.405	64.0	Stimulus/S  8	8	9384405	Female	57
9384.406	64.0	Stimulus/S  4	4	9384406	Female	57
9384.407	64.0	Stimulus/S  4	4	9384407	Female	57
9384.408	64.0	Stimulus/S  8	8	9384408	Female	57
9448.382	64.0	Stimulus/S  2	2	9448382	Female	57
9468.181	64.0	Stimulus/S  1	1	9468181	Male	56
9468.182	64.0	Stimulus/S  8	8	9468182	Male	56
9468.183	64.0	Stimulus/S  8	8	9468183	Male	56
9468.184	64.0	Stimulus/S  8	8	9468184	Male	56
9468.185	64.0	Stimulus/S  8	8	9468185	Male	56
9468.186	64.0	Stimulus/S  4	4	9468186	Male	56
9468.187	64.0	Stimulus/S  4	4	9468187	Male	56
9468.188	64.0	Stimulus/S  4	4	9468188	Male	56
9532.162	64.0	Stimulus/S  2	2	9532162	Male	56
9546.907	64.0	Stimulus/S  1	1	9546907	Male	57
9546.908	64.0	Stimulus/S  8	8	9546908	Male	57
9546.909	64.0	Stimulus/S  8	8	9546909	Male	57
9546.91	64.0	Stimulus/S  8	8	9546910	Male	57
9546.911	64.0	Stimulus/S  8	8	9546911	Male	57
9546.912	64.0	Stimulus/S  4	4	9546912	Male	57
9546.913	64.0	Stimulus/S  4	4	9546913	Male	57
9546.914	64.0	Stimulus/S  8	8	9546914	Male	57
9610.888	64.0	Stimulus/S  2	2	9610888	Male	57
9634.481	64.0	Stimulus/S  1	1	9634481	Male	58
9634.482	64.0	Stimulus/S  8	8	9634482	Male	58
9634.483	64.0	Stimulus/S  8	8	9634483	Male	58
9634.484	64.0	Stimulus/S  8	8	9634484	Male	58
9634.485	64.0	Stimulus/S  8	8	9634485	Male	58
9634.486	64.0	Stimulus/S  4	4	9634486	Male	58
9634.487	64.0	Stimulus/S  8	8	9634487	Male	58
9634.488	64.0	Stimulus/S  4	4	9634488	Male	58
9698.463	64.0	Stimulus/S  2	2	9698463	Male	58
9716.657	64.0	Stimulus/S  1	1	9716657	Male	59
9716.658	64.0	Stimulus/S  8	8	9716658	Male	59
9716.659	64.0	Stimulus/S  8	8	9716659	Male	59
9716.66	64.0	Stimulus/S  8	8	9716660	Male	59
9716.661	64.0	Stimulus/S  8	8	9716661	Male	59
9716.662	64.0	Stimulus/S  4	4	9716662	Male	59
9716.663	64.0	Stimulus/S  8	8	9716663	Male	59
9716.664	64.0	Stimulus/S  8	8	9716664	Male	59
9780.639	64.0	Stimulus/S  2	2	9780639	Male	59
9799.431	64.0	Stimulus/S  1	1	9799431	Female	58
9799.432	64.0	Stimulus/S  4	4	9799432	Female	58
9799.433	64.0	Stimulus/S  8	8	9799433	Female	58
9799.434	64.0	Stimulus/S  8	8	9799434	Female	58
9799.435	64.0	Stimulus/S  8	8	9799435	Female	58
9799.436	64.0	Stimulus/S  4	4	9799436	Female	58
9799.437	64.0	Stimulus/S  8	8	9799437	Female	58
9799.438	64.0	Stimulus/S  4	4	9799438	Female	58
9863.413	64.0	Stimulus/S  2	2	9863413	Female	58
9879.789	64.0	Stimulus/S  1	1	9879789	Female	59
9879.79	64.0	Stimulus/S  4	4	9879790	Female	59
9879.791	64.0	Stimulus/S  8	8	9879791	Female	59
9879.792	64.0	Stimulus/S  8	8	9879792	Female	59
9879.793	64.0	Stimulus/S  8	8	9879793	Female	59
9879.794	64.0	Stimulus/S  4	4	9879794	Female	59
9879.795	64.0	Stimulus/S  8	8	9879795	Female	59
9879.796	64.0	Stimulus/S  8	8	9879796	Female	59
9943.771	64.0	Stimulus/S  2	2	9943771	Female	59
